tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1031677997424599040|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677945725693952|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677943435722752|08-20-2018|@FoxNews @USDA Can?t wait till Trump gets them!  No more laying around in the hood al day eating crablegs I paid fo? https://t.co/bMm31BVg1B|||1|@FoxNews,@USDA
1031677926683467776|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677912058146816|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677898573443072|08-20-2018|@FoxNews @USDA What the heck...just give it away?????????????????|||0|@FoxNews,@USDA
1031677870958161920|08-20-2018|@Matthew07199767 @FoxNews @USDA And you know this how?|||0|@Matthew07199767,@FoxNews,@USDA
1031677802968440832|08-20-2018|@FoxNews @USDA Where they hiring|||1|@FoxNews,@USDA
1031677798967115780|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677756214587399|08-20-2018|@FoxNews @USDA Wth|||1|@FoxNews,@USDA
1031677754130001922|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677743421906949|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677701021683712|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677692251463680|08-20-2018|@FoxNews @USDA Just go to the City of Hopewell in V.A.. The social service office tells you how to ge Gov. benefits? https://t.co/D6tzbyWVc7|||0|@FoxNews,@USDA
1031677681400655872|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677679911792640|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677642842533895|08-20-2018|@FoxNews @USDA What about those who already work but don't make enough to feed their families?|||1|@FoxNews,@USDA
1031677631509524483|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677625406836737|08-20-2018|@FoxNews @USDA People that are NO Disabled and NOT extremely elderly should work if they are receiving food stamps!? https://t.co/MLcezwsBb4|||0|@FoxNews,@USDA
1031677621183033344|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677592959705088|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677517541695489|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677498726199296|08-20-2018|@FoxNews @USDA https://t.co/gxfYFI925N|||1|@FoxNews,@USDA
1031677454933536768|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677398876663809|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677397441994752|08-20-2018|@FoxNews @USDA Did not know William crossed over to dark side. Sad!|||0|@FoxNews,@USDA
1031677336943554562|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677301841383425|08-20-2018|RT @BrianKempGA: #FlashbackFriday with Marty, my daughters, and @SecretarySonny. #gapol #gagop #tcot #maga #gafirst https://t.co/1TPfURKkOu|#FlashbackFriday,#gapol,#gagop,#tcot,#maga,#gafirst||27|@BrianKempGA,@SecretarySonny
1031677254638727168|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031677252810022912|08-20-2018|RT @USDA: The wood turtle, which resides in Chequamegon-Nicolet National Forest, is under consideration by the @USFWS to list under the End?|||20|@USDA,@USFWS
1031677121842831361|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677121561849857|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677121289175040|08-20-2018|RT @FoxNews: While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing - waiving wor?|||166|@FoxNews,@USDA
1031677110786695173|08-20-2018|While the president says he wants able-bodied adults to work for food stamps, that's not what the @USDA is doing -? https://t.co/DdhnINKkTu|||166|@USDA
1031676246042857477|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031675207679787008|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local collaboration. Hav?|#ICYMI||26|@USDA,@SecretarySonny
1031674918713393154|08-20-2018|From below and above we saw a lot of uniformity in Ohio fields. #PFtour18 #Soybeans #corn #farm @USDA https://t.co/xajqL6fgtL|#PFtour18,#Soybeans,#corn,#farm||3|@USDA
1031674755114577920|08-20-2018|We'll be at the Western #Idaho Fair on Tuesday, Friday, Saturday & Sunday. Stop by and see what @NRCS_Idaho,? https://t.co/r9S4zkwfGb|#Idaho||0|@NRCS_Idaho
1031674725246885892|08-20-2018|@realDonaldTrump Most of you have kids.

@VP
@SecPompeo
@stevenmnuchin1
@TheJusticeDept
@SecretaryZinke? https://t.co/1zJQPbfxNi|||0|@realDonaldTrump,@VP,@SecPompeo,@stevenmnuchin1,@TheJusticeDept,@SecretaryZinke
1031673838629777408|08-20-2018|RT @cfra: A recent GAO report shows abuse of @USDA payments, with one farming operation - comprised of two individuals and 32 corporations?|||6|@cfra,@USDA
1031673652448772096|08-20-2018|RT @CivilEats: For the first time ever, the @USDA will buy up milk from dairy farmers. It'll go to soup kitchens and food banks to help peo?|||33|@CivilEats,@USDA
1031672399819882497|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031672250909552640|08-20-2018|RT @TSUBioenergy: Setting up soil health test kits for agents. Train-the-Trainer workshops in Oct. will provide the? https://t.co/zFEncTNk5p|||0|@TSUBioenergy
1031672247042367489|08-20-2018|RT @TSUBioenergy: Setting up soil health test kits for agents. Train-the-Trainer workshops in Oct. will provide the? https://t.co/cvEvEo77bD|||0|@TSUBioenergy
1031672067433947136|08-20-2018|"He loads the thick cloud with moisture; the clouds scatter his lightning." Job 37:11 #ClimateChange @UNEnvironment? https://t.co/DbPprQ4UII|#ClimateChange||0|@UNEnvironment
1031671760243122178|08-20-2018|RT @AdamFagen: Some changes are in the offing at @USDA including moving the Economic Research Service into the Secretary's office and reloc?|||6|@AdamFagen,@USDA
1031671491669049345|08-20-2018|RT @SteveDaines: Thanks for your leadership @USDA Secretary Purdue.  Good to see the bipartisan support. https://t.co/6LEvfekuSz|||6|@SteveDaines,@USDA
1031671247103508481|08-20-2018|RT @FarmersGov: Diversity in forests is the name of the game, both for wildlife and forest health. https://t.co/0zh48HmKWW https://t.co/dM5?|||16|@FarmersGov
1031670970854060034|08-20-2018|RT @USDA_NRCS: Interested in #conservation? We?re here to help you get started. https://t.co/bJLQcVPsMU https://t.co/QQyqNxjOS6|#conservation||11|@USDA_NRCS
1031670360922615809|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031670292110893056|08-20-2018|I seriously considered renaming our hamster Slobberchopper.
Thank you, @USDA https://t.co/FExYk6l6CD|||0|@USDA
1031670041266323457|08-20-2018|RT @AdamFagen: Some changes are in the offing at @USDA including moving the Economic Research Service into the Secretary's office and reloc?|||6|@AdamFagen,@USDA
1031669971762524160|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny in a Capitol Hill media briefing talking about the need for a new approach to managing forests - https://?|#ICYMI||18|@USDA,@SecretarySonny
1031669473282060289|08-20-2018|@senrobportman @USDA https://t.co/GQLXzZn7Ns|||0|@senrobportman,@USDA
1031669323381628928|08-20-2018|RT @AdamFagen: Some changes are in the offing at @USDA including moving the Economic Research Service into the Secretary's office and reloc?|||6|@AdamFagen,@USDA
1031669154779029505|08-20-2018|RT @ORagriculture: Members of the @USDAForeignAg are visiting Oregon this week and @ORagriculture is showing them around! These @USDA emplo?|||1|@ORagriculture,@USDAForeignAg,@ORagriculture,@USDA
1031669122021695489|08-20-2018|RT @AdamFagen: Some changes are in the offing at @USDA including moving the Economic Research Service into the Secretary's office and reloc?|||6|@AdamFagen,@USDA
1031668549952135175|08-20-2018|"You visit the earth and water it (Or and make it overflow); you greatly enrich it; the river of God is full of wat? https://t.co/i0UvahgA7g|||0|
1031667769949880320|08-20-2018|Members of the @USDAForeignAg are visiting Oregon this week and @ORagriculture is showing them around! These @USDA? https://t.co/1Wtn6XV3Lo|||1|@USDAForeignAg,@ORagriculture,@USDA
1031667692951007232|08-20-2018|"You water its furrows abundantly, settling its ridges, softening it with showers, and blessing its growth." Psalm? https://t.co/WUKn0Sg3OY|||0|
1031667357884837888|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031667232332496897|08-20-2018|RT @PatriciaHammes2: .@SecretarySonny We need to start moving ahead with copper nickel mining in @SuperiorNF . The current Environmental As?|||7|@PatriciaHammes2,@SecretarySonny,@SuperiorNF
1031667008054730752|08-20-2018|RT @FarmersGov: Diversity in forests is the name of the game, both for wildlife and forest health. https://t.co/0zh48HmKWW https://t.co/dM5?|||16|@FarmersGov
1031666761450614785|08-20-2018|RT @PatriciaHammes2: @POTUS @SecretarySonny @EPAAWheeler @SecretaryAcosta @USRepRickNolan @RepTomEmmer @RepTimWalz @RepJasonLewis @collinpe?|||7|@PatriciaHammes2,@POTUS,@SecretarySonny,@EPAAWheeler,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@RepJasonLewis
1031666758548180994|08-20-2018|"The pastures of the wilderness overflow, . . ." Psalm 65:12 "Fear not, you beasts of the field, for the pastures o? https://t.co/CTEKEOFjtg|||0|
1031666719113265152|08-20-2018|RT @PatriciaHammes2: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SteveDaines @ThielmanJason @SenJohnBarras?|||6|@PatriciaHammes2,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SteveDaines,@ThielmanJason
1031666705586642950|08-20-2018|RT @PatriciaHammes2: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SteveDaines @ThielmanJason @SenJohnBarras?|||6|@PatriciaHammes2,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SteveDaines,@ThielmanJason
1031666666311233538|08-20-2018|RT @PatriciaHammes2: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SecretaryAcosta @USRepRickNolan @RepTomEmmer @Re?|||6|@PatriciaHammes2,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer
1031666654885945344|08-20-2018|RT @PatriciaHammes2: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SecretaryAcosta @USRepRickNolan @RepTomEmmer @Re?|||6|@PatriciaHammes2,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer
1031666644140138497|08-20-2018|RT @PatriciaHammes2: @POTUS @SecretarySonny @forestservice @DOIDepSec @DOIPressSec @Interior @USRepRickNolan @RepTomEmmer @RepGosar @RepWes?|||6|@PatriciaHammes2,@POTUS,@SecretarySonny,@forestservice,@DOIDepSec,@DOIPressSec,@Interior,@USRepRickNolan,@RepTomEmmer,@RepGosar
1031666633541132288|08-20-2018|RT @PatriciaHammes2: @POTUS @SecretarySonny @forestservice @DOIDepSec @DOIPressSec @Interior @USRepRickNolan @RepTomEmmer @RepGosar @RepWes?|||6|@PatriciaHammes2,@POTUS,@SecretarySonny,@forestservice,@DOIDepSec,@DOIPressSec,@Interior,@USRepRickNolan,@RepTomEmmer,@RepGosar
1031666610245984257|08-20-2018|RT @RubyRockstar333: @RNcat50 @realDonaldTrump @US_FDA @TheJusticeDept @USDA @djk1066 @MNagriculture @MoveTheWorldUS @FARMUSA @MercyForAnim?|||5|@RubyRockstar333,@RNcat50,@realDonaldTrump,@US_FDA,@TheJusticeDept,@USDA,@djk1066,@MNagriculture,@MoveTheWorldUS,@FARMUSA
1031666472496623616|08-20-2018|RT @PatriciaHammes2: .@SecretarySonny We need to start moving ahead with copper nickel mining in @SuperiorNF . The current Environmental As?|||8|@PatriciaHammes2,@SecretarySonny,@SuperiorNF
1031664818217005058|08-20-2018|"The earth has yielded its increase; God, our God, shall bless us. God shall bless us; let all the ends of the eart? https://t.co/zZjxT8Rqr6|||0|
1031664492298596353|08-20-2018|RT @SpencerMOFB: "Currently, USDA projects Missouri corn and soybean yields at 131 bushels per acre...and 45 bushels per acre." All the mor?|||6|@SpencerMOFB
1031664276472299520|08-20-2018|RT @CivilEats: For the first time ever, the @USDA will buy up milk from dairy farmers. It'll go to soup kitchens and food banks to help peo?|||33|@CivilEats,@USDA
1031663047528644609|08-20-2018|RT @ChrisNagusKMOV: UPDATE: Just got a call back from @STLPartnership. The #STL region will be making a competitive bid to attract 700 high?|#STL||12|@ChrisNagusKMOV,@STLPartnership
