tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1027015469100752896|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027015409910919169|08-07-2018|RT @bigfatsurprise: This op-ed going strong. Latest to publish is @HoustonChron I guess a rigorous trial with 60% reversal of T2 diabetes a?|||49|@bigfatsurprise,@HoustonChron
1027014705590796288|08-07-2018|Have you visited your local farmers market lately? You might be surprised at what you can find at them >? https://t.co/TykoHHGLvC|||0|
1027014672443166721|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027014655439503360|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027014644676915200|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027014386643296260|08-07-2018|RT @HoustonISD: #HISD to provide breakfast, lunch and dinner to all students at no charge for 2018-2019 school year, thanks to @USDA?s Food?|#HISD||277|@HoustonISD,@USDA
1027013878457061379|08-07-2018|@USDAFoodSafety  
@USDA  
@AltUSDA_ARS  
@DHSgov https://t.co/HibS7m3Dl2|||0|@USDAFoodSafety,@USDA,@AltUSDA_ARS,@DHSgov
1027013665692811264|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027013534000066560|08-07-2018|@saintinthemakin @SteveScalise @RealCharlesMoon @USDA  https://t.co/SwN11A89ri|||0|@saintinthemakin,@SteveScalise,@RealCharlesMoon,@USDA
1027013018616582144|08-07-2018|RT @HoustonISD: #HISD to provide breakfast, lunch and dinner to all students at no charge for 2018-2019 school year, thanks to @USDA?s Food?|#HISD||277|@HoustonISD,@USDA
1027013010802520065|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027012865658634240|08-07-2018|@TCDisnee @SteveScalise @USDA  https://t.co/3iwRSZUcYn|||0|@TCDisnee,@SteveScalise,@USDA
1027012674595561472|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027012482437730304|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027012403043741697|08-07-2018|RT @QueenFr80275617: @SteveScalise @USDA So Stylish you have turned into a liar too. To make your buddy @realDonaldTrump look better than h?|||4|@QueenFr80275617,@SteveScalise,@USDA,@realDonaldTrump
1027012333061558273|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027012302418132995|08-07-2018|@WhiteHouse @USDA Morocco is pretty small. They can not eat enough chicken to make up for the losses you have caused with your tariffs!|||0|@WhiteHouse,@USDA
1027012172910678018|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027012124625629189|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027011918328811522|08-07-2018|@SteveScalise @USDA 2.8 Million who really need it were KICKED OFF FOOD STAMPS. That?s NOT a BOOMING ECONOMY!! How? https://t.co/hGA3UF6AEh|||17|@SteveScalise,@USDA
1027011869075271680|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027011788385251328|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027011736703053824|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027011543823736839|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027011536596951040|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027011534797594625|08-07-2018|@SteveScalise @USDA Keep drinking the trump koolaid @SteveScalise.  Your turn to explain is coming.|||0|@SteveScalise,@USDA,@SteveScalise
1027011441566597120|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027011260955676677|08-07-2018|.@repsmucker As a taxpayer, I oppose @USDA's deadly #kitten experiments. Please cosponsor the bipartisan KITTEN Act? https://t.co/ol3Ksnuvsm|#kitten||0|@RepSmucker,@USDA
1027011260204888069|08-07-2018|.@sentoomey As a taxpayer, I oppose @USDA's deadly #kitten experiments. Please cosponsor the bipartisan KITTEN Act? https://t.co/aiafjYaDK4|#kitten||0|@SenToomey,@USDA
1027011259043078144|08-07-2018|.@senbobcasey As a taxpayer, I oppose @USDA's deadly #kitten experiments. Please cosponsor the bipartisan KITTEN Ac? https://t.co/B1uTzUlcdc|#kitten||0|@SenBobCasey,@USDA
1027011214293884930|08-07-2018|RT @USDA: Agriculture @SecretarySonny proclaims August 5-11, 2018, as National #FarmersMarketWeek - https://t.co/gXXKyd2RxH https://t.co/vE?|#FarmersMarketWeek||66|@USDA,@SecretarySonny
1027011059947843584|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027011003848974336|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027010817877790720|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027010670146080768|08-07-2018|RT @skeila: The n=1 diets for 1 month by @NutritionWonk (#LCHFdiet) @kcklatt (#LCHFVegan) & @AlanLevinovitz (#carnivorediet) need balance!?|#LCHFdiet,#LCHFVegan,#carnivorediet||8|@skeila,@NutritionWonk,@kcklatt,@AlanLevinovitz
1027010343015464960|08-07-2018|RT @AbbyWinters13: @WhiteHouse @USDA So much winning...just helped box up the last of my neighbor's equipment from his dairy farm.   You sh?|||4|@AbbyWinters13,@WhiteHouse,@USDA
1027009970385158145|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027009964932521984|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027009928110768133|08-07-2018|@SteveScalise @USDA Is this happening in Russia?|||0|@SteveScalise,@USDA
1027009839124414464|08-07-2018|@SteveScalise @USDA Dropped or you abused them out of applying by accusing them of being frauds, scam artists, lied? https://t.co/gldUpTuiXT|||2|@SteveScalise,@USDA
1027009380577931264|08-07-2018|@SteveScalise @USDA  https://t.co/1h9s8DKjSq|||0|@SteveScalise,@USDA
1027008997990260741|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027008736328671242|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027008403850387458|08-07-2018|RT @caseliskar: @SecretarySonny It seems to us that everyone else is doing their part to rescind the unjustified and politically motivated?|||6|@caseliskar,@SecretarySonny
1027008260191211521|08-07-2018|RT @SecretarySonny: Two Chinese nationals charged with stealing hi-tech American rice seeds, engineered for medical use. This case illustra?|||149|@SecretarySonny
1027008230944382976|08-07-2018|@RussGrandpa @WhiteHouse @USDA It's people that throw Farmers under the bus. How about paying your fair share of pr? https://t.co/BpdVJfD9j4|||0|@RussGrandpa,@WhiteHouse,@USDA
1027008132109742082|08-07-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepGosar @RepWesterman @J?|||10|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepGosar,@RepWesterman
1027008046764056576|08-07-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @Jeff?|||10|@MinnesotaMiners,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman
1027008034789240832|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027008007496978432|08-07-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @RepGosar @RepWesterman @repdonyoung @Jeff?|||11|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepGosar,@RepWesterman,@repdonyoung
1027007976824029186|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027007784745922560|08-07-2018|RT @Unitedminingal: @SecretarySonny We are tired of waiting for the outcome of the Environmental Assessment in the @SuperiorNF . Lets get t?|||10|@Unitedminingal,@SecretarySonny,@SuperiorNF
1027007764571320320|08-07-2018|@DlwsfcWhite @WhiteHouse @USDA Aren't you the same people that complain about factory farming?|||0|@DlwsfcWhite,@WhiteHouse,@USDA
1027007678344777730|08-07-2018|RT @Unitedminingal: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterm?|||10|@Unitedminingal,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1027007574758043648|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027007512539742209|08-07-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepGosar @RepWesterman @Je?|||10|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepGosar,@RepWesterman
1027007474111524864|08-07-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @RepGosar @RepWesterman @JeffSmalls @MarkAm?|||11|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepGosar,@RepWesterman,@JeffSmalls
1027007455883091968|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027007409120837633|08-07-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @USFWSDirector @USRepRickNolan @RepTomEmmer @RepGosar @R?|||11|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@USFWSDirector,@USRepRickNolan,@RepTomEmmer,@RepGosar
1027007394331729920|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027007309283815424|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027007275830050817|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027007220452474880|08-07-2018|RT @danlambe: These are great infographics from the @USDA and @forestservice. Private family forests are so important!. #PlantTrees #ArborD?|#PlantTrees||23|@danlambe,@USDA,@forestservice
1027007175011590144|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027007146825838593|08-07-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @west?|||9|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1027007120116510720|08-07-2018|RT @TCDisnee: @SteveScalise @USDA Amazing improvement!! More Americans working and able to get off foods stamps! NEVER tired of winning! MA?|||1|@TCDisnee,@SteveScalise,@USDA
1027006985705795584|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027006978994790400|08-07-2018|@SteveScalise @USDA Amazing improvement!! More Americans working and able to get off foods stamps! NEVER tired of winning! MAGA!!!|||1|@SteveScalise,@USDA
1027006936502292480|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027006885180919809|08-07-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncaucus?|||8|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@westerncaucus
1027006865199321088|08-07-2018|RT @caseliskar: @SecretarySonny You need to take the time out of your busy schedule and come to NE Minnesota. Listen to the people who supp?|||8|@caseliskar,@SecretarySonny
1027006726384611328|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027006702443540480|08-07-2018|@sjapaddock @SteveScalise @USDA I am|||0|@sjapaddock,@SteveScalise,@USDA
1027006691760529410|08-07-2018|RT @DlwsfcWhite: @WhiteHouse @USDA USDA is assuming $10 million in exports to Morocco but they aren?t telling us how much trump?s tariffs h?|||1|@DlwsfcWhite,@WhiteHouse,@USDA
1027006647066140673|08-07-2018|RT @wefishhm70: @RepGosar @Replouiegohmert @RepDLamborn @RobWittman @RepStevePearce @RepLizCheney @RepRobBishop @RepGarretGraves @RepWester?|||9|@wefishhm70,@RepGosar,@replouiegohmert,@RepDLamborn,@RobWittman,@RepStevePearce,@RepLizCheney,@RepRobBishop,@RepGarretGraves
1027006636387328000|08-07-2018|@kamitotaira @WhiteHouse @USDA One group of gullible dimwits.|||0|@kamitotaira,@WhiteHouse,@USDA
1027006602153545729|08-07-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @west?|||9|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1027006600937009152|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027006392501252098|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027006263673024512|08-07-2018|@ponycar06 @WhiteHouse @USDA And I?m sorry for calling you out. It?s clearly not just you. It?s a whole swath of tr? https://t.co/Q5UGJjHX1w|||0|@ponycar06,@WhiteHouse,@USDA
1027005882469703687|08-07-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrum?|||6|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1027005851062730755|08-07-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncaucus?|||6|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@westerncaucus
1027005678538420236|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027005391983521792|08-07-2018|@SteveScalise @USDA When you were shot, I reached across the divide and wished you a speedy recovery. 
I'm really regretting that now.|||0|@SteveScalise,@USDA
1027005386132529155|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027005375487336448|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027005268159344640|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027005228984557568|08-07-2018|RT @Unitedminingal: @SecretarySonny We are tired of waiting for the outcome of the Environmental Assessment in the @SuperiorNF . Lets get t?|||10|@Unitedminingal,@SecretarySonny,@SuperiorNF
1027005202946306048|08-07-2018|@SecretarySonny We are tired of waiting for the outcome of the Environmental Assessment in the @SuperiorNF . Lets g? https://t.co/t2wPcacgXz|||5|@SecretarySonny,@SuperiorNF
1027004975606636545|08-07-2018|RT @Unitedminingal: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterm?|||10|@Unitedminingal,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1027004969642328065|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027004874351943681|08-07-2018|RT @Clear_Food: Good report fr: @detroitnews  Food labels mislead consumers https://t.co/HZfP0qRqcE by @farmdaughterusa exposing more false?|||4|@Clear_Food,@detroitnews,@farmdaughterusa
1027004849815252992|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027004750112415745|08-07-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepGosar @RepWesterman @Je?|||10|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepGosar,@RepWesterman
1027004718843920384|08-07-2018|RT @IntaCordoba: #INTAestá ?Especialistas y directivos de @IntaCordoba @intaargentina participan hoy en esta recorrida junto a referentes d?|#INTAestá||9|@IntaCordoba,@IntaCordoba,@intaargentina
1027004633783455744|08-07-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @RepGosar @RepWesterman @JeffSmalls @MarkAm?|||11|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepGosar,@RepWesterman,@JeffSmalls
1027004589978075136|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027004526220460032|08-07-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @USFWSDirector @USRepRickNolan @RepTomEmmer @RepGosar @R?|||11|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@USFWSDirector,@USRepRickNolan,@RepTomEmmer,@RepGosar
1027004482771607552|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027004428241592320|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027004425754353666|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027004312260685824|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027004297605574656|08-07-2018|RT @AbbyWinters13: @WhiteHouse @USDA So much winning...just helped box up the last of my neighbor's equipment from his dairy farm.   You sh?|||4|@AbbyWinters13,@WhiteHouse,@USDA
1027004242857320448|08-07-2018|@PaulLam50903650 @WhiteHouse @USDA Beautifully said. More Fing propaganda by a corrupt administration.|||0|@PaulLam50903650,@WhiteHouse,@USDA
1027004233705578496|08-07-2018|Tick alert. ?@usdafsa? ?@USFWS? ?@4H? ?@boyscouts? ?@girlscouts? ?@USFWSNortheast?  https://t.co/U4vZC11mFW|||0|@usdafsa,@USFWS,@4H,@boyscouts,@girlscouts,@USFWSNortheast
1027004200604114949|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027003878854877184|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027003847535931392|08-07-2018|RT @IntaCordoba: #INTAestá ?Especialistas y directivos de @IntaCordoba @intaargentina participan hoy en esta recorrida junto a referentes d?|#INTAestá||9|@IntaCordoba,@IntaCordoba,@intaargentina
1027003838144765952|08-07-2018|@NonGMOProject @USDA USDA won't. They'll get paid off or something. Senate will back up corporations with a horribl? https://t.co/eAmiM2xsq1|||0|@NonGMOProject,@USDA
1027003795853791232|08-07-2018|@SteveScalise @USDA Nope you?re wrong.  If you had the insurance you?ve tortured Americans with, your care after be? https://t.co/FB5b5hJzFL|||0|@SteveScalise,@USDA
1027003757274521602|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027003696293376000|08-07-2018|RT @USDA: Here's a photo of @SecretarySonny visiting the Dona Sofia Polo Ranch in San Antonio de Areco, Argentina. Secretary Perdue meets w?|||20|@USDA,@SecretarySonny
1027003578404220928|08-07-2018|RT @DannyKushmer: I won?t quit, but one of my opponents has. He quit the Florida House then quit the @USDA just before Florida #farmers rec?|#farmers||3|@DannyKushmer,@USDA
1027003485294710785|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027003458921144320|08-07-2018|RT @teakorigin: The @USDA estimates 30-40% of food in America spoils before reaching the consumer. TeakOrigin aims to remove labels and use?|||1|@teakorigin,@USDA
1027003435630120962|08-07-2018|RT @HoustonISD: #HISD to provide breakfast, lunch and dinner to all students at no charge for 2018-2019 school year, thanks to @USDA?s Food?|#HISD||277|@HoustonISD,@USDA
1027003295556980736|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027003285528408064|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027003103466405889|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027003026299658241|08-07-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncaucus?|||6|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@westerncaucus
1027002997316960257|08-07-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrum?|||6|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1027002988857110528|08-07-2018|@SteveScalise @USDA Get out of Washington And really talk to real America!|||0|@SteveScalise,@USDA
1027002975833780225|08-07-2018|@WhiteHouse @USDA Is this another foul trump announcement?|||0|@WhiteHouse,@USDA
1027002873526149120|08-07-2018|@DzhugashviliJR @HarleyJane4 @WhiteHouse @WhiteHouseCEA @USDA From middle class to food insecure a frightening, pai? https://t.co/DooHpX9lkW|||0|@DzhugashviliJR,@HarleyJane4,@WhiteHouse,@WhiteHouseCEA,@USDA
1027002851996971009|08-07-2018|RT @SteveScalise: Our economy is booming. American families are #BetterOffNow. According to the @USDA, millions of people have stopped rely?|#BetterOffNow||311|@SteveScalise,@USDA
1027002826529099776|08-07-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||772|@WhiteHouse,@USDA
1027002795826659328|08-07-2018|RT @FarmersGov: In less than decade, cover crops & other #soilhealth practices raised Fifth Crow Farm?s soil organic matter content from 1%?|#soilhealth||16|@FarmersGov
1027002728688615425|08-07-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncaucus?|||6|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@westerncaucus
1027002721755381760|08-07-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrum?|||6|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
