tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1029484837327929346|08-14-2018|@SecretarySonny is meeting for a round table and tour of HMC Farms in Kingsburg during his time in California. https://t.co/CeLUlg825K|||0|@SecretarySonny
1029484664170446848|08-14-2018|RT @SecretarySonny: Well-attended town hall event in Modesto with @RepJeffDenham. Heard from folks on a variety of topics: state water issu?|||20|@SecretarySonny,@RepJeffDenham
1029483719982243841|08-14-2018|RT @GodlessNZ: (8) "@SecretarySonny and I will head to Redding #California on Monday to meet with local officials and firefighters battling?|#California||8|@GodlessNZ,@SecretarySonny
1029482977926029315|08-14-2018|RT @Nenagh9: @annamoor1995 @USDA @akc Despicable!.... looks like a. Chinese dog farm!|||3|@Nenagh9,@annamoor1995,@USDA,@akc
1029482957562626049|08-14-2018|@annamoor1995 @USDA @akc Despicable!.... looks like a. Chinese dog farm!|||3|@annamoor1995,@USDA,@akc
1029482813551255556|08-14-2018|RT @annamoor1995: .@USDA .@AKC #Puppy mills Lobby Groups shamefully wants this abomination to continue & hinders every effort to pass LEGIS?|#Puppy||5|@annamoor1995,@USDA,@akc
1029481924056637440|08-14-2018|RT @SecretaryZinke: Thanks to all #firefighters keeping the communities of Northern #California safe! The #CarrFire is devastating our #pub?|#firefighters,#California,#CarrFire||47|@SecretaryZinke
1029481841600999429|08-14-2018|RT @SecretarySonny: Getting a briefing on #HirzFire in California from hard-working @forestservice personnel. Fire suppression, line constr?|#HirzFire||35|@SecretarySonny,@forestservice
1029481725536034816|08-14-2018|RT @SecretarySonny: In California w/@SecretaryZinke, thanking @CAL_FIRE & BLM crews, with help of @forestservice as well, fighting #CarrFir?|||36|@SecretarySonny,@SecretaryZinke,@CAL_FIRE,@forestservice
1029481698998673408|08-14-2018|RT @SecretarySonny: Thorough briefing w/@SecretaryZinke on #CarrFire w/@forestservice Regional Forester Randy Moore, USFS Nat'l Dir of Fire?|#CarrFire||30|@SecretarySonny,@SecretaryZinke,@forestservice
1029481643277307904|08-14-2018|RT @SecretarySonny: Productive roundtable meeting w/@SecretaryZinke and local leaders whose communities have been impacted by numerous fire?|||33|@SecretarySonny,@SecretaryZinke
1029481578492121088|08-14-2018|RT @SecretarySonny: The @forestservice Smokejumpers risk their lives performing initial attacks on wildfires. Smokejumper Josh Mathiesen pr?|||63|@SecretarySonny,@forestservice
1029481446887501824|08-14-2018|RT @SecretarySonny: Getting a briefing on #HirzFire in California from hard-working @forestservice personnel. Fire suppression, line constr?|#HirzFire||35|@SecretarySonny,@forestservice
1029481424586334209|08-14-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029481420064870401|08-14-2018|@SecretaryZinke @SecretarySonny @RepLaMalfa Oh, manage them like we are? Where is this old growth you think there i? https://t.co/4RurYEoaPD|||0|@SecretaryZinke,@SecretarySonny,@RepLaMalfa
1029481098135396352|08-14-2018|.@USDA is buying up $50 million of liquid milk for the first time ever under Section 32, but it's not part of the e? https://t.co/dqNwaMinPu|||0|@USDA
1029480396856193024|08-14-2018|Making a healthy lunch can sometimes be difficult ? especially if it?s for your kids. Building a balanced lunch is? https://t.co/8cuMMPRKXd|||2|
1029479926943035392|08-14-2018|RT @HenryFHampton2: @RepLaMalfa @SecretaryZinke @SecretarySonny Please vote Audrey Denney for Congress District One California. Audrey will?|||1|@HenryFHampton2,@RepLaMalfa,@SecretaryZinke,@SecretarySonny
1029479893476601856|08-14-2018|@RepLaMalfa @SecretaryZinke @SecretarySonny I will be voting for @audrey4congress in November! She will actually do? https://t.co/F2zDLcGdhF|||0|@RepLaMalfa,@SecretaryZinke,@SecretarySonny,@audrey4congress
1029479649506729987|08-14-2018|RT @SecretarySonny: More free-flowing conversations with California producers at Joseph Gallo Farms in Atwater. Able to catch a quick tour?|||19|@SecretarySonny
1029478997711675392|08-14-2018|RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?|||312|@Biodiesel_Media,@EPA
1029478873589669888|08-14-2018|RT @R5_Fire_News: After lunch @SecretarySonny got a bird?s-eye view of both the #CarrFire and the #HirzFire burning near Redding, Californi?|#CarrFire,#HirzFire||6|@R5_Fire_News,@SecretarySonny
1029477906999922691|08-14-2018|RT @dairyidfa: IDFA/MilkPEP:  @USDA Purchases Milk to Help Combat Hunger - $50 million in fluid milk for food banks and programs https://t.?|||3|@dairyidfa,@USDA
1029477630729306114|08-14-2018|@Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump https://t.co/MAFPA4ouEW|||0|@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029477413565149184|08-14-2018|RT @nmpf: The National Milk Producers Federation welcomes the announcement today by @USDA that it will purchase $50 million worth of fluid?|||15|@nmpf,@USDA
1029477362147184646|08-14-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncaucus?|||6|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@westerncaucus
1029477324096462848|08-14-2018|RT @dairyidfa: IDFA/MilkPEP:  @USDA Purchases Milk to Help Combat Hunger - $50 million in fluid milk for food banks and programs https://t.?|||3|@dairyidfa,@USDA
1029477260544356360|08-14-2018|RT @wefishhm70: @RepMcClintock @repdonyoung @RepStevePearce @Raul_Labrador @RepWesterman @RepLaHood @RepWebster @RepDavidRouzer @RepJackBer?|||6|@wefishhm70,@RepMcClintock,@repdonyoung,@RepStevePearce,@Raul_Labrador,@RepWesterman,@RepLaHood,@RepWebster,@RepDavidRouzer
1029477214600024064|08-14-2018|@minotauresse @Freedom4Horses @ASPCA @USDA That is exactly what the neighbors are concerned about. But somehow it g? https://t.co/Nh7IkckO1W|||0|@minotauresse,@Freedom4Horses,@ASPCA,@USDA
1029477199689273345|08-14-2018|RT @PatriciaHammes2: @SecretarySonny Why does it seem like you aren't using the same playbook as @POTUS @SecretaryZinke when it comes to re?|||8|@PatriciaHammes2,@SecretarySonny,@POTUS,@SecretaryZinke
1029477100020027394|08-14-2018|RT @wefishhm70: @SenMikeLee @SenJohnBarrasso @SenatorRisch @SteveDaines @CoryGardner @SenatorStrange @SenJohnHoeven @Unitedminingal @POTUS?|||6|@wefishhm70,@SenMikeLee,@SenJohnBarrasso,@SenatorRisch,@SteveDaines,@CoryGardner,@SenatorStrange,@SenJohnHoeven,@Unitedminingal,@POTUS
1029477082420654081|08-14-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @repj?|||6|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1029477017123803137|08-14-2018|RT @wefishhm70: @RepMcClintock @repdonyoung @RepStevePearce @Raul_Labrador @RepWesterman @RepLaHood @RepWebster @RepDavidRouzer @RepJackBer?|||6|@wefishhm70,@RepMcClintock,@repdonyoung,@RepStevePearce,@Raul_Labrador,@RepWesterman,@RepLaHood,@RepWebster,@RepDavidRouzer
1029476972471169025|08-14-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncaucus?|||6|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@westerncaucus
1029476922131144709|08-14-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncaucus?|||6|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@westerncaucus
1029476906482196481|08-14-2018|RT @wefishhm70: @RepGosar @Replouiegohmert @RepDLamborn @RobWittman @RepStevePearce @RepLizCheney @RepRobBishop @RepGarretGraves @RepPaulCo?|||7|@wefishhm70,@RepGosar,@replouiegohmert,@RepDLamborn,@RobWittman,@RepStevePearce,@RepLizCheney,@RepRobBishop,@RepGarretGraves
1029476880754401285|08-14-2018|RT @Lewis_Bollard: Good to see @ASPCA fighting @USDA's terrible proposal to remove line speed limits for pig slaughter. At current speeds,?|||25|@Lewis_Bollard,@ASPCA,@USDA
1029476840677748736|08-14-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyk?|||6|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1029476811711963136|08-14-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029476683039092736|08-14-2018|RT @JohnPGoodwin: This piece is spot on! @USDA @moagriculture and other enforcement agencies are failing the dogs they are supposed to prot?|||2|@JohnPGoodwin,@USDA,@MoAgriculture
1029476300136824833|08-14-2018|IDFA/MilkPEP:  @USDA Purchases Milk to Help Combat Hunger - $50 million in fluid milk for food banks and programs? https://t.co/Vgf9W4wvU0|||3|@USDA
1029475368632287238|08-14-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029475333760790528|08-14-2018|RT @KIMMM107: @nroulstonwilcox @xsuzi00 @ASPCA @Freedom4Horses @USDA @SecretarySonny And @SecretarySonny ignores all tweets. @realDonaldTru?|||2|@KIMMM107,@nroulstonwilcox,@xsuzi00,@ASPCA,@Freedom4Horses,@USDA,@SecretarySonny,@SecretarySonny
1029475175685922816|08-14-2018|@nroulstonwilcox @xsuzi00 @ASPCA @Freedom4Horses @USDA @SecretarySonny And @SecretarySonny ignores all tweets.? https://t.co/ML9sF0JjOw|||2|@nroulstonwilcox,@xsuzi00,@ASPCA,@Freedom4Horses,@USDA,@SecretarySonny,@SecretarySonny
1029474874329161728|08-14-2018|RT @CCE_Disaster: @usdafsa has published disaster guidance for the August 14th Flood (today) for Seneca County and Schuyler County https://?|||4|@CCE_Disaster,@usdafsa
1029474292449177600|08-14-2018|RT @RepLaMalfa: Yesterday, @SecretaryZinke & @SecretarySonny made a trip to Redding and joined me in touring the damage caused by the #Carr?|||4|@RepLaMalfa,@SecretaryZinke,@SecretarySonny
1029474265186226176|08-14-2018|RT @SecretaryZinke: Thanks to all #firefighters keeping the communities of Northern #California safe! The #CarrFire is devastating our #pub?|#firefighters,#California,#CarrFire||47|@SecretaryZinke
1029474220562997248|08-14-2018|RT @SecretarySonny: Productive roundtable meeting w/@SecretaryZinke and local leaders whose communities have been impacted by numerous fire?|||33|@SecretarySonny,@SecretaryZinke
1029474065730428928|08-14-2018|@SpencerMOFB @USDA Thanks for sharing, Spencer. A very real and serious issue indeed!|||0|@SpencerMOFB,@USDA
1029473971287285761|08-14-2018|RT @Lewis_Bollard: Good to see @ASPCA fighting @USDA's terrible proposal to remove line speed limits for pig slaughter. At current speeds,?|||25|@Lewis_Bollard,@ASPCA,@USDA
1029473509104267264|08-14-2018|@SecretarySonny Dear Secretary,  I am a long time University Scientist, funded by USDA and other federal agencies.? https://t.co/3jYH4gD3w1|||0|@SecretarySonny
1029473500459921410|08-14-2018|RT @SpencerMOFB: "Currently, USDA projects Missouri corn and soybean yields at 131 bushels per acre...and 45 bushels per acre." All the mor?|||3|@SpencerMOFB
1029473329818816513|08-14-2018|RT @USDA_NRCS: #DYK there are more microbes in a teaspoon of healthy soil than there are people on Earth? https://t.co/pEHIAnQEdR #soilheal?|#DYK||42|@USDA_NRCS
1029473150256459782|08-14-2018|"@USDA Report Forecasting Record #Soybean Crop/Falling Prices," https://t.co/xXP9mO7b8x (MP3- 1 minute).  @USDA Rad? https://t.co/OKKf8Th78J|#Soybean||1|@USDA,@USDA
1029473008455315456|08-14-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029472737427767296|08-14-2018|USDA GAP audit now recognized by GFSI and FDA @USDA
https://t.co/oY0l5tDTVX https://t.co/y7yxwgpG3N|||0|@USDA
1029472681610096640|08-14-2018|RT @SecretarySonny: More free-flowing conversations with California producers at Joseph Gallo Farms in Atwater. Able to catch a quick tour?|||19|@SecretarySonny
1029472654649118727|08-14-2018|"The Latest on #Corn and #Soybean Crop Development," https://t.co/Kqy5LCICFy (MP3- 1 minute).  @USDA Radio. https://t.co/UpiH4GWsa9|#Corn,#Soybean||1|@USDA
1029472584239382528|08-14-2018|RT @SecretarySonny: More free-flowing conversations with California producers at Joseph Gallo Farms in Atwater. Able to catch a quick tour?|||19|@SecretarySonny
1029472425417867264|08-14-2018|RT @SecretarySonny: Well-attended town hall event in Modesto with @RepJeffDenham. Heard from folks on a variety of topics: state water issu?|||20|@SecretarySonny,@RepJeffDenham
1029472346262986752|08-14-2018|"#Corn and #Soybean Condition Ratings Drop Very Slightly," https://t.co/rd86zJIPqk (MP3- 1 minute).  @USDA Radio. https://t.co/OtAUQ6lN9j|#Corn,#Soybean||0|@USDA
1029472123675234305|08-14-2018|RT @TulsiPress: Upcoming Events: Tulsi's staff will host workshops in #Kona and #Hilo on @USDA and @US_EDA federal grants. Get info and upd?|#Kona,#Hilo||6|@TulsiPress,@USDA,@US_EDA
1029472090229899264|08-14-2018|RT @JoeBalagtas: Let's make space for @usda here in @WestLafayetteIN @PurdueAg @PurdueAgEcon @LifeAtPurdue #ageconomistswelcomehere https:/?|#ageconomistswelcomehere||5|@JoeBalagtas,@USDA,@WestLafayetteIN,@PurdueAg,@PurdueAgEcon,@LifeAtPurdue
1029472053152247808|08-14-2018|@SecretarySonny @RepJimCosta Hot topics? I would say so. "Agricultural export prices fell 5.3 percent from the prio? https://t.co/XQD6WAG30I|||0|@SecretarySonny,@RepJimCosta
1029471905580023808|08-14-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029471881471057920|08-14-2018|RT @USDA: Our @forestservice and other federal, tribal, state & local government agencies work together to respond to tens of thousands of?|||50|@USDA,@forestservice
1029471798209916928|08-14-2018|RT @SecretarySonny: Continuing our California trip w/visit to Modesto farm of Paul Wenger, 3rd generation farmer & past president of @CAFar?|||29|@SecretarySonny
1029471784985350144|08-14-2018|RT @FarmersGov: Ever get tired of the same old same thing? Your soil does, too! Adding diversity across your operation can break disease cy?|||9|@FarmersGov
1029471756640083968|08-14-2018|RT @RepJeffDenham: Showing @SecretarySonny the impacts the #watergrab and #tariffs can have on our Central Valley Ag first hand today at se?|#watergrab,#tariffs||4|@RepJeffDenham,@SecretarySonny
1029471612708548616|08-14-2018|RT @SecretarySonny: More free-flowing conversations with California producers at Joseph Gallo Farms in Atwater. Able to catch a quick tour?|||19|@SecretarySonny
1029471569234546690|08-14-2018|RT @USDA_NRCS: If you?re transitioning to #organic, we?re here to help. https://t.co/obYpgfkfU2 https://t.co/obhAZjo53B|#organic||10|@USDA_NRCS
1029471290615193601|08-14-2018|RT @SecretarySonny: More free-flowing conversations with California producers at Joseph Gallo Farms in Atwater. Able to catch a quick tour?|||19|@SecretarySonny
1029471263646011394|08-14-2018|RT @Active4Oceans: Please sign and share/tweet .@USDA  Welfare regulations for livestock https://t.co/fsOIUCGaKD|||2|@Active4Oceans,@USDA
1029471195337449472|08-14-2018|Please sign and share/tweet .@USDA  Welfare regulations for livestock https://t.co/fsOIUCGaKD|||2|@USDA
1029471109404614657|08-14-2018|"The stance taken by @MonsantoCo, @DowChemical, @Bayer and the other purveyors of both chemicals and genetically en? https://t.co/UNtsjkHtXm|||0|@MonsantoCo,@DowChemical,@Bayer
1029470781607043072|08-14-2018|RT @aliciarockwell: Appreciated @SecretarySonny @RepJeffDenham taking time to hear about @almonds earned place as #1 US #specialtycrop in v?|#specialtycrop||5|@aliciarockwell,@SecretarySonny,@RepJeffDenham,@almonds
1029470510156013570|08-14-2018|#Commodities #Wheat ? :
Wheat Domestic And International Outlook,
Report, August 14, 2018 
by the @USDA ?:

?: Only? https://t.co/AmygnpUQ0k|#Commodities,#Wheat||0|@USDA
1029470482121322496|08-14-2018|RT @TulsiPress: Upcoming Events: Tulsi's staff will host workshops in #Kona and #Hilo on @USDA and @US_EDA federal grants. Get info and upd?|#Kona,#Hilo||6|@TulsiPress,@USDA,@US_EDA
1029470370196332544|08-14-2018|@SecretarySonny @RepJimCosta Interesting.  Thanks for posting the photos!|||0|@SecretarySonny,@RepJimCosta
1029470252445454336|08-14-2018|RT @SecretarySonny: More free-flowing conversations with California producers at Joseph Gallo Farms in Atwater. Able to catch a quick tour?|||19|@SecretarySonny
1029470231281000448|08-14-2018|RT @mikejrob: @PhilipBrasher @SecretarySonny @USDA_ERS @USDA_NIFA I used to work at ERS.  I speculate two things: (1) most probably cannot?|||2|@mikejrob,@PhilipBrasher,@SecretarySonny,@USDA_ERS,@USDA_NIFA
1029470205653778432|08-14-2018|RT @SecretarySonny: More free-flowing conversations with California producers at Joseph Gallo Farms in Atwater. Able to catch a quick tour?|||19|@SecretarySonny
1029469947146252289|08-14-2018|RT @SecretarySonny: More free-flowing conversations with California producers at Joseph Gallo Farms in Atwater. Able to catch a quick tour?|||19|@SecretarySonny
1029469727893151745|08-14-2018|RT @USDA: Agricultural producers have new resources available to prepare them for & recover from impacts of natural disasters on our new we?|||15|@USDA
1029469289269604358|08-14-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029468546819149824|08-14-2018|RT @GuiltFreeTips: #GMO Crops Mean More Herbicide, Not Less https://t.co/xdFvuk6kO8 via @Forbes @BethFoodAg #Pesticides @USDA @EPA https://?|#GMO,#Pesticides||1|@GuiltFreeTips,@Forbes,@BethFoodAg,@USDA,@EPA
1029468411334549504|08-14-2018|RT @RepJeffDenham: Showing @SecretarySonny the impacts the #watergrab and #tariffs can have on our Central Valley Ag first hand today at se?|#watergrab,#tariffs||4|@RepJeffDenham,@SecretarySonny
1029468408193142784|08-14-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||794|@WhiteHouse,@USDA
1029467921188315138|08-14-2018|RT @JoeBalagtas: Let's make space for @usda here in @WestLafayetteIN @PurdueAg @PurdueAgEcon @LifeAtPurdue #ageconomistswelcomehere https:/?|#ageconomistswelcomehere||5|@JoeBalagtas,@USDA,@WestLafayetteIN,@PurdueAg,@PurdueAgEcon,@LifeAtPurdue
1029467882034548737|08-14-2018|Hear the latest 4-1-1 on the seed #cotton safety net program from @usdafsa Administrator Fordyce? https://t.co/hUJfyxH8QJ|#cotton||1|@usdafsa
1029467617336143872|08-14-2018|RT @Lewis_Bollard: Good to see @ASPCA fighting @USDA's terrible proposal to remove line speed limits for pig slaughter. At current speeds,?|||25|@Lewis_Bollard,@ASPCA,@USDA
1029467387790127104|08-14-2018|Good to see @ASPCA fighting @USDA's terrible proposal to remove line speed limits for pig slaughter. At current spe? https://t.co/oSye7eszUk|||25|@ASPCA,@USDA
1029467310019338241|08-14-2018|RT @USDA_NRCS: #DYK there are more microbes in a teaspoon of healthy soil than there are people on Earth? https://t.co/pEHIAnQEdR #soilheal?|#DYK||42|@USDA_NRCS
1029467026853646336|08-14-2018|RT @nmpf: The National Milk Producers Federation welcomes the announcement today by @USDA that it will purchase $50 million worth of fluid?|||15|@nmpf,@USDA
1029466874952732673|08-14-2018|RT @rjobrien: @USDA Oil Crop Outlook https://t.co/pM7Z10sCbG #RJOMarketInsights #Futures $Soybean $S https://t.co/VkKYUGGnI1|#RJOMarketInsights,#Futures||1|@rjobrien,@USDA
1029466596308336640|08-14-2018|RT @Biodiesel_Media: America's farmers and soybean growers need certainty in the biofuel market. Join America's advanced biofuel producers?|||214|@Biodiesel_Media
1029465891010895877|08-14-2018|RT @ByronBethanyID: BBID GM @rgilmore9 meets with US Secretary of Agriculture @SecretarySonny and US Representative @RepJeffDenham followin?|||6|@ByronBethanyID,@rgilmore9,@SecretarySonny,@RepJeffDenham
1029465875680649216|08-14-2018|RT @Craig_Buschmann: @SecretaryZinke @SecretarySonny @RepLaMalfa #ClimateChange increased fuel aridity by > 50% and area burned > 100% in W?|#ClimateChange||3|@Craig_Buschmann,@SecretaryZinke,@SecretarySonny,@RepLaMalfa
1029465788665802752|08-14-2018|RT @SpencerMOFB: "Currently, USDA projects Missouri corn and soybean yields at 131 bushels per acre...and 45 bushels per acre." All the mor?|||3|@SpencerMOFB
