tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1034414425766338560|08-28-2018|RT @AmEmbTZ: 2/2: Katika mkutano na Mkuu wa Mkoa wa Ruvuma, Christina Mndeme, na walengwa wa mradi wa Chakula kwa Maendeleo unaofadhiliwa n?|||3|@AmEmbTZ
1034413333951209473|08-28-2018|RT @kscornfed: 1/2 cent per bu. Is NO RELIEF for corn farmers! We are still ?Mad as hell? just like we still are about E15 year around avai?|||6|@kscornfed
1034413186827440128|08-28-2018|@VP @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar? https://t.co/4Zlcd0lHX0|||8|@VP,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1034412983538077696|08-28-2018|RT @USDA: An Oregon fire complex is the setting for tech advances in wildfire suppression through use of drones. Have a listen - https://t.?|||9|@USDA
1034412702318379008|08-28-2018|RT @AWIOnline: AWI filed a lawsuit today to challenge @USDA?s decision to not proactively disclose slaughter records that are essential to?|||8|@AWIOnline,@USDA
1034412513842974720|08-28-2018|RT @USDA: An Oregon fire complex is the setting for tech advances in wildfire suppression through use of drones. Have a listen - https://t.?|||9|@USDA
1034412343805923329|08-28-2018|RT @USDA: An Oregon fire complex is the setting for tech advances in wildfire suppression through use of drones. Have a listen - https://t.?|||9|@USDA
1034412169641652224|08-28-2018|RT @kscornfed: 1/2 cent per bu. Is NO RELIEF for corn farmers! We are still ?Mad as hell? just like we still are about E15 year around avai?|||6|@kscornfed
1034411871569436673|08-28-2018|RT @USDA: An Oregon fire complex is the setting for tech advances in wildfire suppression through use of drones. Have a listen - https://t.?|||9|@USDA
1034411571144007680|08-28-2018|The @USDA released details of its plans to protect farmers from foreign trade retaliation. The department has autho? https://t.co/znRGkFMs10|||0|@USDA
1034411430005694464|08-28-2018|@VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar? https://t.co/KIfXuQMOB3|||9|@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1034411304700796930|08-28-2018|RT @USDA: An Oregon fire complex is the setting for tech advances in wildfire suppression through use of drones. Have a listen - https://t.?|||9|@USDA
1034410991340199937|08-28-2018|@pjteacher55 @RepJohnFaso @SecretarySonny Six billion dollars of your tax payer dollars. Thanks, GOP. https://t.co/SQrkbV6tIq|||0|@pjteacher55,@RepJohnFaso,@SecretarySonny
1034410505266442240|08-28-2018|RT @USDA: Secretary Perdue announces details of the trade mitigation package - https://t.co/DSzr2c1J75|||54|@USDA
1034410352874844160|08-28-2018|FOMC 
Picking Winners & Loosers 

Savers = up 0.25% 
Stock-Market = up 400%

#fomc 
#fake 
#rates 2% 

@usedgov? https://t.co/X3qlfWSlrD|#fomc,#fake,#rates||0|@usedgov
1034409834664345600|08-28-2018|RT @FarmFutures: Here's a question after yesterday's @USDA announcement: https://t.co/kqeFm4bGcu Audio report with @FabFarmBabe https://t.c?|||2|@FarmFutures,@USDA,@FabFarmBabe
1034409819548147712|08-28-2018|RT @FarmFutures: Here's a question after yesterday's @USDA announcement: https://t.co/kqeFm4bGcu Audio report with @FabFarmBabe https://t.c?|||2|@FarmFutures,@USDA,@FabFarmBabe
1034404388092096513|08-28-2018|1/2 cent per bu. Is NO RELIEF for corn farmers! We are still ?Mad as hell? just like we still are about E15 year ar? https://t.co/1aUeszB6Sa|||6|
1034401091868352512|08-28-2018|RT @SecretarySonny: This is how you bring other nations to the negotiating table. @POTUS makes good on his pledge to strike the best deals?|||118|@SecretarySonny,@POTUS
1034400758844870660|08-28-2018|Here's a question after yesterday's @USDA announcement: https://t.co/kqeFm4bGcu Audio report with @FabFarmBabe https://t.co/Qob6jWtLpw|||2|@USDA,@FabFarmBabe
1034400272263479298|08-28-2018|@USDA @USDANutrition How about #subsidies for healthy food, not livestock feed, for a change?

#LowCrapDiet https://t.co/QP27PodCpO|#subsidies,#LowCrapDiet||0|@USDA,@USDANutrition
1034397248799563776|08-28-2018|RT @CivilEats: New internal emails from the @USDA show big food industry lobbyists are working closely with agency staffers. https://t.co/W?|||29|@CivilEats,@USDA
1034395383668068352|08-28-2018|RT @JavierBlas: US farmers to receive an initial $4.7 billion in aid as Washington battles impact of trade war with China in rural America?|||17|@JavierBlas
1034395174187749376|08-28-2018|@SecretarySonny @USDA @POTUS So you and Cheetolini screwed up trade, and now we have to pay the bill? Fuck you, you incompetent old fool|||0|@SecretarySonny,@USDA,@POTUS
1034394170000113664|08-28-2018|RT @SecretarySonny: This is how you bring other nations to the negotiating table. @POTUS makes good on his pledge to strike the best deals?|||118|@SecretarySonny,@POTUS
1034393420574412800|08-28-2018|RT @caseliskar: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdrawal?|||12|@caseliskar,@SecretaryZinke,@SecretarySonny
1034393145461690369|08-28-2018|RT @caseliskar: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdrawal?|||12|@caseliskar,@SecretaryZinke,@SecretarySonny
1034392672126083075|08-28-2018|@USDA @usdafsa @USDA_NRCS @usdaRMA @usda_nass @USDA_APHIS @FPShow @SecretarySonny @BillAtUSDA @IADeptAg See you today!|||0|@USDA,@usdafsa,@USDA_NRCS,@usdaRMA,@usda_nass,@USDA_APHIS,@FPShow,@SecretarySonny,@BillAtUSDA,@IADeptAg
1034392651926319104|08-28-2018|RT @wefishhm70: @SenMikeLee @SenJohnBarrasso @SenatorRisch @SteveDaines @CoryGardner @SenatorStrange @SenJohnHoeven @Unitedminingal @POTUS?|||7|@wefishhm70,@SenMikeLee,@SenJohnBarrasso,@SenatorRisch,@SteveDaines,@CoryGardner,@SenatorStrange,@SenJohnHoeven,@Unitedminingal,@POTUS
1034392581445234688|08-28-2018|@USDA @usdafsa We are ready to administer the program!|||0|@USDA,@usdafsa
1034392560884740098|08-28-2018|RT @caseliskar: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdrawal?|||12|@caseliskar,@SecretaryZinke,@SecretarySonny
1034392030439342080|08-28-2018|RT @CivilEats: New internal emails from the @USDA show big food industry lobbyists are working closely with agency staffers. https://t.co/W?|||29|@CivilEats,@USDA
1034387416189165568|08-28-2018|It was an incredible opportunity to see how this @usda and @WFP_Nepal program makes a real difference in the lives? https://t.co/67ucvIcX4d|||1|@USDA,@WFP_Nepal
1034386310067376133|08-28-2018|2/2: Our meetings w/ Ruvuma Regional Commissioner Christina Mndeme, and beneficiaries of the @USDA Food for Progres? https://t.co/6H0F3Dx56b|||1|@USDA
1034385116305469440|08-28-2018|RT @AmEmbTZ: 2/2: Katika mkutano na Mkuu wa Mkoa wa Ruvuma, Christina Mndeme, na walengwa wa mradi wa Chakula kwa Maendeleo unaofadhiliwa n?|||3|@AmEmbTZ
1034384709080494081|08-28-2018|RT @GYINGambia: GYINer Modou Lamin Fatty raise more than D20,000.00 profit in 4 mths. 
Read at: https://t.co/s6Jn84ri8Q
@yepgambia @GambiaN?|||3|@GYINGambia,@yepgambia
1034384690021629952|08-28-2018|RT @bajgambia: GYIN Gambia Rural Youth Award winner gives testimonies says "I makes over D20,000.00 profit in four months 
https://t.co/pgs?|||6|@bajgambia
1034384299842252800|08-28-2018|2/2: Katika mkutano na Mkuu wa Mkoa wa Ruvuma, Christina Mndeme, na walengwa wa mradi wa Chakula kwa Maendeleo unao? https://t.co/p3mFoC8Uun|||3|
1034382560196022272|08-28-2018|RT @CivilEats: New internal emails from the @USDA show big food industry lobbyists are working closely with agency staffers. https://t.co/W?|||29|@CivilEats,@USDA
1034378287747874816|08-28-2018|RT @USDA: Secretary Perdue announces details of the trade mitigation package - https://t.co/DSzr2c1J75|||54|@USDA
1034377503287255041|08-28-2018|RT @USDA: Secretary Perdue announces details of the trade mitigation package - https://t.co/DSzr2c1J75|||54|@USDA
1034374376492355584|08-28-2018|RT @kisaandost: ????? ???????? ??? ??? ?? ???? ?? ??????? | ????? ????? ??? ???? ???? ?? ???? | Dairy Farming
#dairyfarming #dairyfarm
@Kis?|#dairyfarming,#dairyfarm||1|@kisaandost
1034368894599872513|08-28-2018|RT @thepolicytimes: During the last 2yrs of the ongoing NDA regime, there have been several cases of firing on #Farmers killing quite a lot?|#Farmers||13|@thepolicytimes
1034368631231135744|08-28-2018|RT @AWIOnline: AWI filed a lawsuit today to challenge @USDA?s decision to not proactively disclose slaughter records that are essential to?|||8|@AWIOnline,@USDA
1034368029830852608|08-28-2018|#US government to pay $4.7 billion in #tariff-related aid to #farmers
.
#UnitedStates @USDA #USDA #agriculture? https://t.co/Q8Dv0iECvK|#US,#tariff,#farmers,#UnitedStates,#USDA,#agriculture||0|@USDA
1034367771520512000|08-28-2018|RT @maxarmstrong: THE WHITE-KNUCKLE DAY I DROVE SECRETARY PERDUE?S TRACTOR. ?@SecretarySonny? was Governor Perdue, and I was in the seat of?|||3|@maxarmstrong,@SecretarySonny
1034365330506895361|08-28-2018|THE WHITE-KNUCKLE DAY I DROVE SECRETARY PERDUE?S TRACTOR. ?@SecretarySonny? was Governor Perdue, and I was in the s? https://t.co/EeMr84rW54|||3|@SecretarySonny
1034360295299399680|08-28-2018|RT @FarmersGov: Keep your land & livestock healthy with diverse pasture planting. https://t.co/J29XmfZx8T  #OrganicAg https://t.co/0Cd8NhWw?|#OrganicAg||5|@FarmersGov
1034359505407172608|08-28-2018|RT @julesrs007: @raccoon_mama @geiger_harald @Change outrageous how this unbelievable hellhole 4 #animals has kept a license, WTH @USDA?  C?|#animals||2|@julesrs007,@raccoon_mama,@geiger_harald,@Change,@USDA
1034356934130860032|08-28-2018|In een eerste ronde van het @USDA stelt de Amerikaanse overheid $6 miljard beschikbaar voor de landbouw. Dit moet b? https://t.co/6AzbEGoGhG|||0|@USDA
1034354291987886081|08-28-2018|RT @foresters: #ThankYou to @forestservice @SecretarySonny & forestry champs in Congress for crafting this #SharedStewardship vision. Empow?|#ThankYou,#SharedStewardship||7|@foresters,@forestservice,@SecretarySonny
1034352108928163842|08-28-2018|RT @FarmFutures: USDA crop progress: #Corn and #soybeans show slight improvements.  https://t.co/1418zaNaPo @USDA https://t.co/aLmPOWckPI|#Corn,#soybeans||4|@FarmFutures,@USDA
1034349999512018944|08-28-2018|RT @JavierBlas: US farmers to receive an initial $4.7 billion in aid as Washington battles impact of trade war with China in rural America?|||17|@JavierBlas
1034343738326175744|08-28-2018|@SoilinOrganic @WholesumHarvest @USDA @NOFAVT @SlowFoodVT @OrganicFarmersA @NaturesPath @patagonia @NationalOrganic? https://t.co/LeRwRhNUiA|||0|@SoilinOrganic,@WholesumHarvest,@USDA,@NOFAVT,@SlowFoodVT,@OrganicFarmersA,@NaturesPath,@patagonia,@NationalOrganic
1034334502259240962|08-28-2018|RT @USDA: When packing lunches the night before or the morning of the school day, keep in mind that time and temperature can work against f?|||12|@USDA
1034334166618439680|08-28-2018|RT @SputnikInt: .@USDA to administer nearly $6bln in aid to farmers hurt by retaliatory tariffs https://t.co/jc82A7jMrw #US https://t.co/yj?|#US||5|@SputnikInt,@USDA
1034330986836779008|08-28-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||346|@USDA
1034330865155727360|08-28-2018|RT @USDA: When packing lunches the night before or the morning of the school day, keep in mind that time and temperature can work against f?|||12|@USDA
1034328757077725185|08-28-2018|@raccoon_mama @geiger_harald @Change outrageous how this unbelievable hellhole 4 #animals has kept a license, WTH? https://t.co/jFYllMTxWk|#animals||2|@raccoon_mama,@geiger_harald,@Change
1034328117446356992|08-28-2018|RT @JavierBlas: US farmers to receive an initial $4.7 billion in aid as Washington battles impact of trade war with China in rural America?|||17|@JavierBlas
1034327698531930112|08-28-2018|????? ???????? ??? ??? ?? ???? ?? ??????? | ????? ????? ??? ???? ???? ?? ???? | Dairy Farming
#dairyfarming? https://t.co/KjSR61kXlO|#dairyfarming||1|
1034326458515111937|08-28-2018|RT @okfarmbureau: The @USDA today released details of its tariff mitigation package for farmers & ranchers struggling w/ effects of the #tr?|||2|@okfarmbureau,@USDA
1034321616165990400|08-28-2018|RT @SecretarySonny: This is how you bring other nations to the negotiating table. @POTUS makes good on his pledge to strike the best deals?|||118|@SecretarySonny,@POTUS
1034306178224930816|08-28-2018|RT @USDA: Secretary Perdue announces details of the trade mitigation package - https://t.co/DSzr2c1J75|||54|@USDA
1034302998850224128|08-28-2018|RT @CivilEats: New internal emails from the @USDA show big food industry lobbyists are working closely with agency staffers. https://t.co/W?|||29|@CivilEats,@USDA
1034300691785895937|08-28-2018|RT @AmEmbTZ: 2/2: Akiwa mkoani #Njombe, Kaimu Balozi Dkt. Inmi Patterson alitembelea Chama cha Wakulima wa Mbogamboga na Matunda (TAHA) na?|#Njombe||11|@AmEmbTZ
1034300247357440000|08-28-2018|RT @AmEmbTZ: 2/2: Akiwa mkoani #Njombe, Kaimu Balozi Dkt. Inmi Patterson alitembelea Chama cha Wakulima wa Mbogamboga na Matunda (TAHA) na?|#Njombe||11|@AmEmbTZ
1034300216000897024|08-28-2018|RT @SecretarySonny: This is how you bring other nations to the negotiating table. @POTUS makes good on his pledge to strike the best deals?|||118|@SecretarySonny,@POTUS
1034299545268543488|08-28-2018|RT @SputnikInt: .@USDA to administer nearly $6bln in aid to farmers hurt by retaliatory tariffs https://t.co/jc82A7jMrw #US https://t.co/yj?|#US||5|@SputnikInt,@USDA
1034298904655876097|08-28-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||346|@USDA
1034298852877037568|08-28-2018|RT @USDA: Statement of Secretary Perdue on U.S.-Mexico Trade Agreement - https://t.co/TodldDxptB https://t.co/qP3mlIwGGt|||28|@USDA
1034297775297585158|08-28-2018|@SecretarySonny @USDA @POTUS What about the beef?|||0|@SecretarySonny,@USDA,@POTUS
1034297422174769152|08-28-2018|RT @PeckAgEc: @USDA added a new tool to https://t.co/dysbd8ibgc to help producers #prepare for and #recover from natural disasters, like #d?|#prepare,#recover||5|@PeckAgEc,@USDA
1034297390168244225|08-28-2018|RT @PerceptionDcptn: 'Appalling politics' & 'phony science' is why Monsanto is still afloat ? lawyer suing chemical giant https://t.co/19bh?|||3|@PerceptionDcptn
1034297310317035521|08-28-2018|RT @SputnikInt: .@USDA to administer nearly $6bln in aid to farmers hurt by retaliatory tariffs https://t.co/jc82A7jMrw #US https://t.co/yj?|#US||5|@SputnikInt,@USDA
1034297169384169472|08-28-2018|RT @SputnikInt: .@USDA to administer nearly $6bln in aid to farmers hurt by retaliatory tariffs https://t.co/jc82A7jMrw #US https://t.co/yj?|#US||5|@SputnikInt,@USDA
1034297126052712448|08-28-2018|RT @SputnikInt: .@USDA to administer nearly $6bln in aid to farmers hurt by retaliatory tariffs https://t.co/jc82A7jMrw #US https://t.co/yj?|#US||5|@SputnikInt,@USDA
1034297019135877120|08-28-2018|.@USDA to administer nearly $6bln in aid to farmers hurt by retaliatory tariffs https://t.co/jc82A7jMrw #US https://t.co/yjd61zl2a8|#US||5|@USDA
1034294827305725953|08-28-2018|@gcliles @NRCSCalifornia @USDA_NRCS @wills_skye I like the casserole tins, much nicer than the random pieces of butcher paper in PES.|||0|@gcliles,@NRCSCalifornia,@USDA_NRCS,@wills_skye
1034293069124960257|08-28-2018|RT @SecretarySonny: Today @USDA announced details of the trade mitigation package, as directed by @POTUS, to protect U.S. farmers from unju?|||78|@SecretarySonny,@USDA,@POTUS
1034290863592103938|08-28-2018|RT @USDA: Secretary Perdue announces details of the trade mitigation package - https://t.co/DSzr2c1J75|||54|@USDA
1034290326431784961|08-28-2018|@david_swinford @USDA By "y'all" you mean me, the taxpayer? I am to reward you for cruelty and making Americans fat and unhealthy? Gtfoh|||0|@david_swinford,@USDA
1034290104980762625|08-28-2018|'Appalling politics' & 'phony science' is why Monsanto is still afloat ? lawyer suing chemical giant? https://t.co/DAXLt8MlDy|||3|
1034289493493383168|08-28-2018|@USDA I would really prefer zero of my dollars go towards our idiot president*s trade war. And pig farmers can get? https://t.co/LoTtweckdj|||0|@USDA
1034289093386141696|08-27-2018|RT @annamoor1995: Human Companions bred to be Killed On #death row, what an example of vile disgust in the USA! .@USDA #AKC where is your d?|#death,#AKC||1|@annamoor1995,@USDA
1034288408837808129|08-27-2018|Human Companions bred to be Killed On #death row, what an example of vile disgust in the USA! .@USDA #AKC where is? https://t.co/FXCBmF1LT2|#death,#AKC||1|@USDA
1034284178307776513|08-27-2018|RT @USDA: We?re looking forward to seeing all our friends at the Farm Progress Show in Iowa this week #FPS18 #FPS2018 https://t.co/5CHsUaQR?|#FPS18,#FPS2018||21|@USDA
1034283963056091136|08-27-2018|RT @Unitedminingal: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdra?|||10|@Unitedminingal,@SecretaryZinke,@SecretarySonny
1034283820412022790|08-27-2018|RT @caseliskar: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdrawal?|||12|@caseliskar,@SecretaryZinke,@SecretarySonny
1034282550406127616|08-27-2018|RT @SecretarySonny: Today @USDA announced details of the trade mitigation package, as directed by @POTUS, to protect U.S. farmers from unju?|||78|@SecretarySonny,@USDA,@POTUS
1034281058953510913|08-27-2018|RT @USDA_NRCS: Milkweed - it does a monarch good. https://t.co/sb5JWYFtMQ  #MonarchMonday https://t.co/jI6LPYKIJF|#MonarchMonday||28|@USDA_NRCS
1034277734833373189|08-27-2018|RT @SecretarySonny: This is how you bring other nations to the negotiating table. @POTUS makes good on his pledge to strike the best deals?|||118|@SecretarySonny,@POTUS
1034277483665739776|08-27-2018|@Lonestarmomcom @JimInhofe @SecretarySonny @lisamurkowski @DougJones @SenatorCollins @JeffFlake @SenBobCorker Lisa,? https://t.co/dHYFvW5EK8|||0|@Lonestarmomcom,@JimInhofe,@SecretarySonny,@lisamurkowski,@DougJones,@SenatorCollins,@JeffFlake,@SenBobCorker
1034277426220679168|08-27-2018|RT @USDA_NRCS: Milkweed - it does a monarch good. https://t.co/sb5JWYFtMQ  #MonarchMonday https://t.co/jI6LPYKIJF|#MonarchMonday||28|@USDA_NRCS
1034277090990931968|08-27-2018|RT @USDA: Wishing you positive vibes on this Monday morning! #MondayMotivation https://t.co/r2frls6oWq|#MondayMotivation||48|@USDA
1034276930261053440|08-27-2018|RT @caseliskar: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdrawal?|||12|@caseliskar,@SecretaryZinke,@SecretarySonny
1034276886602502145|08-27-2018|RT @Unitedminingal: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdra?|||10|@Unitedminingal,@SecretaryZinke,@SecretarySonny
1034275465052151809|08-27-2018|@_HorsesForLife @MarkWarner @MikeCrapo @SecretarySonny @USDA Keep up the good work.We need to protect are horses fr? https://t.co/atqc3pbWiD|||0|@_HorsesForLife,@MarkWarner,@MikeCrapo,@SecretarySonny,@USDA
1034271232190046209|08-27-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||346|@USDA
1034271229350502400|08-27-2018|RT @ASA_SciPol: National Sustainable Agriculture Coalition writes powerful column why USDA's premiere economics research & statistics agenc?|||6|@ASA_SciPol
1034270807709634561|08-27-2018|RT @OffuttSusan: I?m grateful to @TheHill for publishing my piece outlining why I urge the @USDA Economic Research Service, which I headed?|||12|@OffuttSusan,@thehill,@USDA
1034269881397592065|08-27-2018|@SoilinOrganic @USDA @NOFAVT @SlowFoodVT @OrganicFarmersA @NaturesPath @patagonia @NationalOrganic @APLewis? https://t.co/t98Ju4sHLc|||0|@SoilinOrganic,@USDA,@NOFAVT,@SlowFoodVT,@OrganicFarmersA,@NaturesPath,@patagonia,@NationalOrganic,@APLewis
1034269418019323909|08-27-2018|The @USDA and @Cornell 
will distribute oral #rabies #vaccines to prevent the spread of #rabies. 

A low-flying USD? https://t.co/ZDsfoKzVfV|#rabies,#vaccines,#rabies||0|@USDA,@Cornell
1034267826234830855|08-27-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||346|@USDA
1034267752935174144|08-27-2018|RT @CivilEats: New internal emails from the @USDA show big food industry lobbyists are working closely with agency staffers. https://t.co/W?|||29|@CivilEats,@USDA
1034267227653058561|08-27-2018|RT @AdamsAndreaJ: Make a difference: #Ecology careers in federal agencies https://t.co/mPF7huY2FR @USFWS @USDA @USGS @EPA @NOAA @ESAFrontie?|#Ecology||7|@AdamsAndreaJ,@USFWS,@USDA,@USGS,@EPA,@NOAA
1034267105946886144|08-27-2018|RT @SecretarySonny: Today @USDA announced details of the trade mitigation package, as directed by @POTUS, to protect U.S. farmers from unju?|||78|@SecretarySonny,@USDA,@POTUS
1034266880066899971|08-27-2018|RT @SecretarySonny: Today @USDA announced details of the trade mitigation package, as directed by @POTUS, to protect U.S. farmers from unju?|||78|@SecretarySonny,@USDA,@POTUS
1034266144948068352|08-27-2018|RT @SecretarySonny: This is how you bring other nations to the negotiating table. @POTUS makes good on his pledge to strike the best deals?|||118|@SecretarySonny,@POTUS
1034265720820047872|08-27-2018|RT @USDA_NRCS: Milkweed - it does a monarch good. https://t.co/sb5JWYFtMQ  #MonarchMonday https://t.co/jI6LPYKIJF|#MonarchMonday||28|@USDA_NRCS
1034264280961634304|08-27-2018|@RandyGaffney @ChrisClaytonDTN @SecretarySonny @RandyGaffney I am pretty sure they are buying our yield data for $0? https://t.co/0OoUPWa2SG|||0|@RandyGaffney,@ChrisClaytonDTN,@SecretarySonny,@RandyGaffney
1034264159674920960|08-27-2018|RT @USDA: Secretary Perdue announces details of the trade mitigation package - https://t.co/DSzr2c1J75|||54|@USDA
1034263378892673029|08-27-2018|RT @GrowthEnergy: .@SecretarySonny has been a champion for rural America. Join @iowafuel and @iowa_corn at the @FPShow this Wednesday and l?|||4|@GrowthEnergy,@SecretarySonny,@iowafuel,@iowa_corn,@FPShow
1034262296858525696|08-27-2018|RT @SecretarySonny: Today @USDA announced details of the trade mitigation package, as directed by @POTUS, to protect U.S. farmers from unju?|||78|@SecretarySonny,@USDA,@POTUS
1034262139249283073|08-27-2018|But if we go forward as a soccer city, then I hope the @TNStateFair retains a home either at the Fairgrounds or at? https://t.co/vqkLKHHFmC|||0|@TNStateFair
1034261594396602368|08-27-2018|RT @NCottonCouncil: We are grateful for the tariff mitigation assistance announced today by @USDA 
Read our full statement here: https://t.?|||3|@NCottonCouncil,@USDA
1034260944023642112|08-27-2018|RT @SecretarySonny: Serious @Cabinet meeting|||0|@SecretarySonny,@Cabinet
1034260624547753984|08-27-2018|@RepJohnFaso @SecretarySonny #byebyefaso#racist#elitist|||0|@RepJohnFaso,@SecretarySonny
1034260160972312576|08-27-2018|@Fishingjournal2 @nycgov @USDA @Cornell Seriously. Who cares about a few rabid raccoons wandering around Brooklyn?|||0|@Fishingjournal2,@nycgov,@USDA,@Cornell
1034258583091912705|08-27-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||346|@USDA
1034257924187713536|08-27-2018|@ABC Handouts to farmers @SenatorRounds @SecretarySonny - how about stopping the reckless president and his trade wars instead?|||0|@ABC,@SenatorRounds,@SecretarySonny
1034257698789806080|08-27-2018|RT @CivilEats: New internal emails from the @USDA show big food industry lobbyists are working closely with agency staffers. https://t.co/W?|||29|@CivilEats,@USDA
1034257664841342976|08-27-2018|@StephenEWells Still hard to believe that @USDA @SecretarySonny is a veterinarian. Can you imagine?|||0|@StephenEWells,@USDA,@SecretarySonny
1034256869295046656|08-27-2018|RT @SecretarySonny: Today @USDA announced details of the trade mitigation package, as directed by @POTUS, to protect U.S. farmers from unju?|||78|@SecretarySonny,@USDA,@POTUS
1034256670329729025|08-27-2018|Has anyone from the @USDA explained WHY farmers are only being paid back for market damage for 50% of our yield?? https://t.co/yVN6EluBHb|||0|@USDA
1034256104262443009|08-27-2018|@SecretarySonny @POTUS So why is the gov making payments to farmers ?|||0|@SecretarySonny,@POTUS
1034254742111875077|08-27-2018|@SecretarySonny @USDA @POTUS We wouldn?t need this if we didn?t have such terrible trade policies. Please advocate? https://t.co/NDiZK6jJgN|||0|@SecretarySonny,@USDA,@POTUS
1034254681869086720|08-27-2018|RT @BeeBeeBeeLeaves: @OliverMcGee @POTUS @realDonaldTrump @TexasTech @virgilioAgomez Beautifully done! Wow. Chills. ????????  ??

@Kellyann?|||2|@BeeBeeBeeLeaves,@OliverMcGee,@POTUS,@realDonaldTrump,@TexasTech,@virgilioAgomez
1034254187410931712|08-27-2018|RT @CivilEats: New internal emails from the @USDA show big food industry lobbyists are working closely with agency staffers. https://t.co/W?|||29|@CivilEats,@USDA
1034254111863173126|08-27-2018|RT @OffuttSusan: I?m grateful to @TheHill for publishing my piece outlining why I urge the @USDA Economic Research Service, which I headed?|||12|@OffuttSusan,@thehill,@USDA
1034253821197737984|08-27-2018|RT @OffuttSusan: I?m grateful to @TheHill for publishing my piece outlining why I urge the @USDA Economic Research Service, which I headed?|||12|@OffuttSusan,@thehill,@USDA
1034253689991651328|08-27-2018|One cent per bushel for corn is actually more insulting than no cents per bushel #agchat @USDA|#agchat||0|@USDA
1034253540309590017|08-27-2018|RT @USDA_NRCS: Milkweed - it does a monarch good. https://t.co/sb5JWYFtMQ  #MonarchMonday https://t.co/jI6LPYKIJF|#MonarchMonday||28|@USDA_NRCS
1034253049659838464|08-27-2018|RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @SecretaryAcosta @SecretaryRoss @USRepRickNolan @RepTomEmmer @RepGosar @RepW?|||7|@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@SecretaryRoss,@USRepRickNolan,@RepTomEmmer,@RepGosar
1034252895070416902|08-27-2018|RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @Interior @forestservice @SteveDaines @ThielmanJason?|||7|@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@Interior,@forestservice,@SteveDaines,@ThielmanJason
1034252785762660353|08-27-2018|RT @Unitedminingal: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdra?|||10|@Unitedminingal,@SecretaryZinke,@SecretarySonny
1034252753227472898|08-27-2018|.@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral wit? https://t.co/UsanWIf6p0|||12|@SecretaryZinke,@SecretarySonny
1034252680850558976|08-27-2018|RT @CivilEats: New internal emails from the @USDA show big food industry lobbyists are working closely with agency staffers. https://t.co/W?|||29|@CivilEats,@USDA
1034252500403191809|08-27-2018|RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @EPAAWheeler @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @JeffSmall?|||7|@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman
1034252107761758208|08-27-2018|RT @mz55qrf: @SecretarySonny @USDA @POTUS #MAGA 
Make Agriculture Great Again
??-????????|#MAGA||2|@mz55qrf,@SecretarySonny,@USDA,@POTUS
