UID,tweetId,tweetDate,tweetWord,tweetSentiment
449-08-09-2018,1027697458204352514,08-09-2018,s,neg
450-08-09-2018,1027697458204352514,08-09-2018,httpstcolompq7u098,neg
451-08-09-2018,1027697387786174464,08-09-2018,@caseliskar,pos
452-08-09-2018,1027697387786174464,08-09-2018,@secretarysonny,pos
453-08-09-2018,1027697387786174464,08-09-2018,lagging,pos
454-08-09-2018,1027697387786174464,08-09-2018,behind,pos
455-08-09-2018,1027697387786174464,08-09-2018,everyone,pos
456-08-09-2018,1027697387786174464,08-09-2018,else,pos
457-08-09-2018,1027697387786174464,08-09-2018,concerning,pos
458-08-09-2018,1027697387786174464,08-09-2018,mineral,pos
459-08-09-2018,1027697387786174464,08-09-2018,withdrawal,pos
460-08-09-2018,1027697387786174464,08-09-2018,@superiornf,pos
461-08-09-2018,1027697387786174464,08-09-2018,,pos
462-08-09-2018,1027697387786174464,08-09-2018,end,pos
463-08-09-2018,1027697387786174464,08-09-2018,environment,pos
464-08-09-2018,1027697168470167552,08-09-2018,@wefishhm70,pos
465-08-09-2018,1027697168470167552,08-09-2018,@secretaryzinke,pos
466-08-09-2018,1027697168470167552,08-09-2018,@doidepsec,pos
467-08-09-2018,1027697168470167552,08-09-2018,@secretaryross,pos
468-08-09-2018,1027697168470167552,08-09-2018,@secretaryperry,pos
469-08-09-2018,1027697168470167552,08-09-2018,@epaawheeler,pos
470-08-09-2018,1027697168470167552,08-09-2018,@secretarysonny,pos
471-08-09-2018,1027697168470167552,08-09-2018,@secretaryacosta,pos
472-08-09-2018,1027697168470167552,08-09-2018,@donaldjtrump,pos
473-08-09-2018,1027697168470167552,08-09-2018,@west,pos
474-08-09-2018,1027697144629735425,08-09-2018,@wefishhm70,neg
475-08-09-2018,1027697144629735425,08-09-2018,@potus,neg
476-08-09-2018,1027697144629735425,08-09-2018,@secretaryzinke,neg
477-08-09-2018,1027697144629735425,08-09-2018,@doidepsec,neg
478-08-09-2018,1027697144629735425,08-09-2018,@secretaryross,neg
479-08-09-2018,1027697144629735425,08-09-2018,@secretaryperry,neg
480-08-09-2018,1027697144629735425,08-09-2018,@epaawheeler,neg
481-08-09-2018,1027697144629735425,08-09-2018,@secretarysonny,neg
482-08-09-2018,1027697144629735425,08-09-2018,@secretaryacosta,neg
483-08-09-2018,1027697144629735425,08-09-2018,@repjasonlew,neg
484-08-09-2018,1027697095371907072,08-09-2018,@wefishhm70,neg
485-08-09-2018,1027697095371907072,08-09-2018,@repgosar,neg
486-08-09-2018,1027697095371907072,08-09-2018,@replouiegohmert,neg
487-08-09-2018,1027697095371907072,08-09-2018,@repdlamborn,neg
488-08-09-2018,1027697095371907072,08-09-2018,@robwittman,neg
489-08-09-2018,1027697095371907072,08-09-2018,@repstevepearce,neg
490-08-09-2018,1027697095371907072,08-09-2018,@replizcheney,neg
491-08-09-2018,1027697095371907072,08-09-2018,@reprobbishop,neg
492-08-09-2018,1027697095371907072,08-09-2018,@repgarretgraves,neg
493-08-09-2018,1027697095371907072,08-09-2018,@reppaulco,neg
494-08-09-2018,1027696868736811009,08-09-2018,@secretarysonny,pos
495-08-09-2018,1027696868736811009,08-09-2018,put,pos
496-08-09-2018,1027696868736811009,08-09-2018,@usda,pos
497-08-09-2018,1027696868736811009,08-09-2018,folks,pos
498-08-09-2018,1027696868736811009,08-09-2018,closer,pos
499-08-09-2018,1027696868736811009,08-09-2018,customers,pos
500-08-09-2018,1027696868736811009,08-09-2018,serve,pos
501-08-09-2018,1027696868736811009,08-09-2018,,pos
502-08-09-2018,1027696868736811009,08-09-2018,land,pos
503-08-09-2018,1027696868736811009,08-09-2018,grants,pos
504-08-09-2018,1027696868736811009,08-09-2018,moving,pos
505-08-09-2018,1027696868736811009,08-09-2018,@usdaers,pos
506-08-09-2018,1027696868736811009,08-09-2018,,pos
507-08-09-2018,1027696868736811009,08-09-2018,@usdanifa,pos
508-08-09-2018,1027696868736811009,08-09-2018,outside,pos
509-08-09-2018,1027696868736811009,08-09-2018,dc,pos
510-08-09-2018,1027696868736811009,08-09-2018,area,pos
511-08-09-2018,1027696686355939329,08-09-2018,@wefishhm70,neg
512-08-09-2018,1027696686355939329,08-09-2018,@doidepsec,neg
513-08-09-2018,1027696686355939329,08-09-2018,@secretaryross,neg
514-08-09-2018,1027696686355939329,08-09-2018,@secretaryperry,neg
515-08-09-2018,1027696686355939329,08-09-2018,@epaawheeler,neg
516-08-09-2018,1027696686355939329,08-09-2018,@secretarysonny,neg
517-08-09-2018,1027696686355939329,08-09-2018,@secretaryacosta,neg
518-08-09-2018,1027696686355939329,08-09-2018,@donaldjtrump,neg
519-08-09-2018,1027696686355939329,08-09-2018,@repjasonlewis,neg
520-08-09-2018,1027696686355939329,08-09-2018,@minne,neg
521-08-09-2018,1027696662117056520,08-09-2018,@wefishhm70,neg
522-08-09-2018,1027696662117056520,08-09-2018,@repgosar,neg
523-08-09-2018,1027696662117056520,08-09-2018,@repstevepearce,neg
524-08-09-2018,1027696662117056520,08-09-2018,@replizcheney,neg
525-08-09-2018,1027696662117056520,08-09-2018,@reprobbishop,neg
526-08-09-2018,1027696662117056520,08-09-2018,@repgarretgraves,neg
527-08-09-2018,1027696662117056520,08-09-2018,@reppaulcook,neg
528-08-09-2018,1027696662117056520,08-09-2018,@repwesterman,neg
529-08-09-2018,1027696662117056520,08-09-2018,@congressmanhice,neg
530-08-09-2018,1027696662117056520,08-09-2018,@replaho,neg
531-08-09-2018,1027696649307598848,08-09-2018,@secretaryzinke,pos
532-08-09-2018,1027696649307598848,08-09-2018,@secretarysonny,pos
533-08-09-2018,1027696649307598848,08-09-2018,i,pos
534-08-09-2018,1027696649307598848,08-09-2018,will,pos
535-08-09-2018,1027696649307598848,08-09-2018,head,pos
536-08-09-2018,1027696649307598848,08-09-2018,redding,pos
537-08-09-2018,1027696649307598848,08-09-2018,#california,pos
538-08-09-2018,1027696649307598848,08-09-2018,monday,pos
539-08-09-2018,1027696649307598848,08-09-2018,meet,pos
540-08-09-2018,1027696649307598848,08-09-2018,local,pos
541-08-09-2018,1027696649307598848,08-09-2018,officials,pos
542-08-09-2018,1027696649307598848,08-09-2018,firefighters,pos
543-08-09-2018,1027696649307598848,08-09-2018,battlin,pos
544-08-09-2018,1027696351310540801,08-09-2018,@secretaryzinke,pos
545-08-09-2018,1027696351310540801,08-09-2018,@secretarysonny,pos
546-08-09-2018,1027696351310540801,08-09-2018,i,pos
547-08-09-2018,1027696351310540801,08-09-2018,will,pos
548-08-09-2018,1027696351310540801,08-09-2018,head,pos
549-08-09-2018,1027696351310540801,08-09-2018,redding,pos
550-08-09-2018,1027696351310540801,08-09-2018,#california,pos
551-08-09-2018,1027696351310540801,08-09-2018,monday,pos
552-08-09-2018,1027696351310540801,08-09-2018,meet,pos
553-08-09-2018,1027696351310540801,08-09-2018,local,pos
554-08-09-2018,1027696351310540801,08-09-2018,officials,pos
555-08-09-2018,1027696351310540801,08-09-2018,firefighters,pos
556-08-09-2018,1027696351310540801,08-09-2018,battlin,pos
557-08-09-2018,1027696231143882753,08-09-2018,@goldhatlou,neg
558-08-09-2018,1027696231143882753,08-09-2018,@secretaryzinke,neg
559-08-09-2018,1027696231143882753,08-09-2018,@secretarysonny,neg
560-08-09-2018,1027696231143882753,08-09-2018,@potus,neg
561-08-09-2018,1027696231143882753,08-09-2018,@vp,neg
562-08-09-2018,1027696231143882753,08-09-2018,land,neg
563-08-09-2018,1027696231143882753,08-09-2018,owners,neg
564-08-09-2018,1027696231143882753,08-09-2018,fined,neg
565-08-09-2018,1027696231143882753,08-09-2018,dont,neg
566-08-09-2018,1027696231143882753,08-09-2018,comply,neg
567-08-09-2018,1027696231143882753,08-09-2018,brush,neg
568-08-09-2018,1027696231143882753,08-09-2018,removal,neg
569-08-09-2018,1027696231143882753,08-09-2018,,neg
570-08-09-2018,1027696189981028352,08-09-2018,@secretaryzinke,pos
571-08-09-2018,1027696189981028352,08-09-2018,@secretarysonny,pos
572-08-09-2018,1027696189981028352,08-09-2018,i,pos
573-08-09-2018,1027696189981028352,08-09-2018,will,pos
574-08-09-2018,1027696189981028352,08-09-2018,head,pos
575-08-09-2018,1027696189981028352,08-09-2018,redding,pos
576-08-09-2018,1027696189981028352,08-09-2018,#california,pos
577-08-09-2018,1027696189981028352,08-09-2018,monday,pos
578-08-09-2018,1027696189981028352,08-09-2018,meet,pos
579-08-09-2018,1027696189981028352,08-09-2018,local,pos
580-08-09-2018,1027696189981028352,08-09-2018,officials,pos
581-08-09-2018,1027696189981028352,08-09-2018,firefighters,pos
582-08-09-2018,1027696189981028352,08-09-2018,battlin,pos
583-08-09-2018,1027696142488756231,08-09-2018,@secretarysonny,pos
584-08-09-2018,1027696142488756231,08-09-2018,@usda,pos
585-08-09-2018,1027696142488756231,08-09-2018,@usdaers,pos
586-08-09-2018,1027696142488756231,08-09-2018,@usdanifa,pos
587-08-09-2018,1027696142488756231,08-09-2018,yes,pos
588-08-09-2018,1027696142488756231,08-09-2018,time,pos
589-08-09-2018,1027696142488756231,08-09-2018,,pos
590-08-09-2018,1027696142488756231,08-09-2018,thank,pos
591-08-09-2018,1027696035638829056,08-09-2018,@usda,pos
592-08-09-2018,1027696035638829056,08-09-2018,looking,pos
593-08-09-2018,1027696035638829056,08-09-2018,one,pos
594-08-09-2018,1027696035638829056,08-09-2018,reason,pos
595-08-09-2018,1027696035638829056,08-09-2018,shop,pos
596-08-09-2018,1027696035638829056,08-09-2018,farmers,pos
597-08-09-2018,1027696035638829056,08-09-2018,market,pos
598-08-09-2018,1027696035638829056,08-09-2018,10,pos
599-08-09-2018,1027696035638829056,08-09-2018,httpstcoyhhyd2vxny,pos
600-08-09-2018,1027696035638829056,08-09-2018,#lovemymarket,pos
601-08-09-2018,1027696035638829056,08-09-2018,httpstcoyxagb,pos
602-08-09-2018,1027695922078212096,08-09-2018,@wefishhm70,neg
603-08-09-2018,1027695922078212096,08-09-2018,@doidepsec,neg
604-08-09-2018,1027695922078212096,08-09-2018,@secretaryross,neg
605-08-09-2018,1027695922078212096,08-09-2018,@secretaryperry,neg
606-08-09-2018,1027695922078212096,08-09-2018,@epaawheeler,neg
607-08-09-2018,1027695922078212096,08-09-2018,@secretarysonny,neg
608-08-09-2018,1027695922078212096,08-09-2018,@secretaryacosta,neg
609-08-09-2018,1027695922078212096,08-09-2018,@donaldjtrump,neg
610-08-09-2018,1027695922078212096,08-09-2018,@repjasonlewis,neg
611-08-09-2018,1027695922078212096,08-09-2018,@minne,neg
612-08-09-2018,1027695876012208128,08-09-2018,@agcountry,neg
613-08-09-2018,1027695876012208128,08-09-2018,@usda,neg
614-08-09-2018,1027695876012208128,08-09-2018,launching,neg
615-08-09-2018,1027695876012208128,08-09-2018,#dairy,neg
616-08-09-2018,1027695876012208128,08-09-2018,revenue,neg
617-08-09-2018,1027695876012208128,08-09-2018,protection,neg
618-08-09-2018,1027695876012208128,08-09-2018,program,neg
619-08-09-2018,1027695876012208128,08-09-2018,read,neg
620-08-09-2018,1027695876012208128,08-09-2018,httpstco4dny7u4wco,neg
621-08-09-2018,1027695876012208128,08-09-2018,#milk,neg
622-08-09-2018,1027695876012208128,08-09-2018,#farmi,neg
623-08-09-2018,1027695839995674624,08-09-2018,@wefishhm70,neg
624-08-09-2018,1027695839995674624,08-09-2018,@repgosar,neg
625-08-09-2018,1027695839995674624,08-09-2018,@repstevepearce,neg
626-08-09-2018,1027695839995674624,08-09-2018,@replizcheney,neg
627-08-09-2018,1027695839995674624,08-09-2018,@reprobbishop,neg
628-08-09-2018,1027695839995674624,08-09-2018,@repgarretgraves,neg
629-08-09-2018,1027695839995674624,08-09-2018,@reppaulcook,neg
630-08-09-2018,1027695839995674624,08-09-2018,@repwesterman,neg
631-08-09-2018,1027695839995674624,08-09-2018,@congressmanhice,neg
632-08-09-2018,1027695839995674624,08-09-2018,@replaho,neg
633-08-09-2018,1027695780772098049,08-09-2018,@secretaryzinke,neg
634-08-09-2018,1027695780772098049,08-09-2018,@bean9986,neg
635-08-09-2018,1027695780772098049,08-09-2018,@secretarysonny,neg
636-08-09-2018,1027695780772098049,08-09-2018,@potus,neg
637-08-09-2018,1027695780772098049,08-09-2018,@vp,neg
638-08-09-2018,1027695780772098049,08-09-2018,republican,neg
639-08-09-2018,1027695780772098049,08-09-2018,takes,neg
640-08-09-2018,1027695780772098049,08-09-2018,gov,neg
641-08-09-2018,1027695780772098049,08-09-2018,brown,neg
642-08-09-2018,1027695780772098049,08-09-2018,fires,neg
643-08-09-2018,1027695780772098049,08-09-2018,will,neg
644-08-09-2018,1027695780772098049,08-09-2018,not,neg
645-08-09-2018,1027695780772098049,08-09-2018,bad,neg
646-08-09-2018,1027695682591879169,08-09-2018,@secretaryzinke,pos
647-08-09-2018,1027695682591879169,08-09-2018,@secretarysonny,pos
648-08-09-2018,1027695682591879169,08-09-2018,i,pos
649-08-09-2018,1027695682591879169,08-09-2018,will,pos
650-08-09-2018,1027695682591879169,08-09-2018,head,pos
651-08-09-2018,1027695682591879169,08-09-2018,redding,pos
652-08-09-2018,1027695682591879169,08-09-2018,#california,pos
653-08-09-2018,1027695682591879169,08-09-2018,monday,pos
654-08-09-2018,1027695682591879169,08-09-2018,meet,pos
655-08-09-2018,1027695682591879169,08-09-2018,local,pos
656-08-09-2018,1027695682591879169,08-09-2018,officials,pos
657-08-09-2018,1027695682591879169,08-09-2018,firefighters,pos
658-08-09-2018,1027695682591879169,08-09-2018,battlin,pos
659-08-09-2018,1027695623682842627,08-09-2018,@farmanddairy,pos
660-08-09-2018,1027695623682842627,08-09-2018,US,pos
661-08-09-2018,1027695623682842627,08-09-2018,@secretarysonny,pos
662-08-09-2018,1027695623682842627,08-09-2018,announced,pos
663-08-09-2018,1027695623682842627,08-09-2018,today,pos
664-08-09-2018,1027695623682842627,08-09-2018,two,pos
665-08-09-2018,1027695623682842627,08-09-2018,#usda,pos
666-08-09-2018,1027695623682842627,08-09-2018,agencies,pos
667-08-09-2018,1027695623682842627,08-09-2018,ers,pos
668-08-09-2018,1027695623682842627,08-09-2018,nifa,pos
669-08-09-2018,1027695623682842627,08-09-2018,will,pos
670-08-09-2018,1027695623682842627,08-09-2018,relocated,pos
671-08-09-2018,1027695623682842627,08-09-2018,outside,pos
672-08-09-2018,1027695623682842627,08-09-2018,national,pos
673-08-09-2018,1027695623682842627,08-09-2018,capit,pos
674-08-09-2018,1027695616598650886,08-09-2018,@successfulfarm,neg
675-08-09-2018,1027695616598650886,08-09-2018,US,neg
676-08-09-2018,1027695616598650886,08-09-2018,farmers,neg
677-08-09-2018,1027695616598650886,08-09-2018,losing,neg
678-08-09-2018,1027695616598650886,08-09-2018,money,neg
679-08-09-2018,1027695616598650886,08-09-2018,not,neg
680-08-09-2018,1027695616598650886,08-09-2018,alone,neg
681-08-09-2018,1027695616598650886,08-09-2018,according,neg
682-08-09-2018,1027695616598650886,08-09-2018,data,neg
683-08-09-2018,1027695616598650886,08-09-2018,collected,neg
684-08-09-2018,1027695616598650886,08-09-2018,@usda,neg
685-08-09-2018,1027695616598650886,08-09-2018,released,neg
686-08-09-2018,1027695616598650886,08-09-2018,last,neg
687-08-09-2018,1027695616598650886,08-09-2018,week,neg
688-08-09-2018,1027695616598650886,08-09-2018,httpst,neg
689-08-09-2018,1027695591445422082,08-09-2018,@secretaryzinke,pos
690-08-09-2018,1027695591445422082,08-09-2018,@secretarysonny,pos
691-08-09-2018,1027695591445422082,08-09-2018,i,pos
692-08-09-2018,1027695591445422082,08-09-2018,will,pos
693-08-09-2018,1027695591445422082,08-09-2018,head,pos
694-08-09-2018,1027695591445422082,08-09-2018,redding,pos
695-08-09-2018,1027695591445422082,08-09-2018,#california,pos
696-08-09-2018,1027695591445422082,08-09-2018,monday,pos
697-08-09-2018,1027695591445422082,08-09-2018,meet,pos
698-08-09-2018,1027695591445422082,08-09-2018,local,pos
699-08-09-2018,1027695591445422082,08-09-2018,officials,pos
700-08-09-2018,1027695591445422082,08-09-2018,firefighters,pos
701-08-09-2018,1027695591445422082,08-09-2018,battlin,pos
702-08-09-2018,1027695577750941696,08-09-2018,@secretaryzinke,pos
703-08-09-2018,1027695577750941696,08-09-2018,@secretarysonny,pos
704-08-09-2018,1027695577750941696,08-09-2018,i,pos
705-08-09-2018,1027695577750941696,08-09-2018,will,pos
706-08-09-2018,1027695577750941696,08-09-2018,head,pos
707-08-09-2018,1027695577750941696,08-09-2018,redding,pos
708-08-09-2018,1027695577750941696,08-09-2018,#california,pos
709-08-09-2018,1027695577750941696,08-09-2018,monday,pos
710-08-09-2018,1027695577750941696,08-09-2018,meet,pos
711-08-09-2018,1027695577750941696,08-09-2018,local,pos
712-08-09-2018,1027695577750941696,08-09-2018,officials,pos
713-08-09-2018,1027695577750941696,08-09-2018,firefighters,pos
714-08-09-2018,1027695577750941696,08-09-2018,battlin,pos
715-08-09-2018,1027695349408915461,08-09-2018,@secretaryzinke,pos
716-08-09-2018,1027695349408915461,08-09-2018,@secretarysonny,pos
717-08-09-2018,1027695349408915461,08-09-2018,i,pos
718-08-09-2018,1027695349408915461,08-09-2018,will,pos
719-08-09-2018,1027695349408915461,08-09-2018,head,pos
720-08-09-2018,1027695349408915461,08-09-2018,redding,pos
721-08-09-2018,1027695349408915461,08-09-2018,#california,pos
722-08-09-2018,1027695349408915461,08-09-2018,monday,pos
723-08-09-2018,1027695349408915461,08-09-2018,meet,pos
724-08-09-2018,1027695349408915461,08-09-2018,local,pos
725-08-09-2018,1027695349408915461,08-09-2018,officials,pos
726-08-09-2018,1027695349408915461,08-09-2018,firefighters,pos
727-08-09-2018,1027695349408915461,08-09-2018,battlin,pos
728-08-09-2018,1027695148954775554,08-09-2018,@secretaryzinke,pos
729-08-09-2018,1027695148954775554,08-09-2018,@secretarysonny,pos
730-08-09-2018,1027695148954775554,08-09-2018,i,pos
731-08-09-2018,1027695148954775554,08-09-2018,will,pos
732-08-09-2018,1027695148954775554,08-09-2018,head,pos
733-08-09-2018,1027695148954775554,08-09-2018,redding,pos
734-08-09-2018,1027695148954775554,08-09-2018,#california,pos
735-08-09-2018,1027695148954775554,08-09-2018,monday,pos
736-08-09-2018,1027695148954775554,08-09-2018,meet,pos
737-08-09-2018,1027695148954775554,08-09-2018,local,pos
738-08-09-2018,1027695148954775554,08-09-2018,officials,pos
739-08-09-2018,1027695148954775554,08-09-2018,firefighters,pos
740-08-09-2018,1027695148954775554,08-09-2018,battlin,pos
741-08-09-2018,1027695111373766656,08-09-2018,@secretaryzinke,pos
742-08-09-2018,1027695111373766656,08-09-2018,@secretarysonny,pos
743-08-09-2018,1027695111373766656,08-09-2018,i,pos
744-08-09-2018,1027695111373766656,08-09-2018,will,pos
745-08-09-2018,1027695111373766656,08-09-2018,head,pos
746-08-09-2018,1027695111373766656,08-09-2018,redding,pos
747-08-09-2018,1027695111373766656,08-09-2018,#california,pos
748-08-09-2018,1027695111373766656,08-09-2018,monday,pos
749-08-09-2018,1027695111373766656,08-09-2018,meet,pos
750-08-09-2018,1027695111373766656,08-09-2018,local,pos
751-08-09-2018,1027695111373766656,08-09-2018,officials,pos
752-08-09-2018,1027695111373766656,08-09-2018,firefighters,pos
753-08-09-2018,1027695111373766656,08-09-2018,battlin,pos
754-08-09-2018,1027695098832805889,08-09-2018,@secretarysonny,neg
755-08-09-2018,1027695098832805889,08-09-2018,@usda,neg
756-08-09-2018,1027695098832805889,08-09-2018,@usdaers,neg
757-08-09-2018,1027695098832805889,08-09-2018,@usdanifa,neg
758-08-09-2018,1027695098832805889,08-09-2018,take,neg
759-08-09-2018,1027695098832805889,08-09-2018,away,neg
760-08-09-2018,1027695098832805889,08-09-2018,tariffs,neg
761-08-09-2018,1027695041320443904,08-09-2018,@secretaryzinke,pos
762-08-09-2018,1027695041320443904,08-09-2018,@secretarysonny,pos
763-08-09-2018,1027695041320443904,08-09-2018,i,pos
764-08-09-2018,1027695041320443904,08-09-2018,will,pos
765-08-09-2018,1027695041320443904,08-09-2018,head,pos
766-08-09-2018,1027695041320443904,08-09-2018,redding,pos
767-08-09-2018,1027695041320443904,08-09-2018,#california,pos
768-08-09-2018,1027695041320443904,08-09-2018,monday,pos
