UID,tweetId,tweetDate,tweetWord,tweetSentiment
7927-08-28-2018,1034433222262833153,08-28-2018,@unitedminingal,neg
7928-08-28-2018,1034433222262833153,08-28-2018,@potus,neg
7929-08-28-2018,1034433065538519045,08-28-2018,@vp,neg
7930-08-28-2018,1034433065538519045,08-28-2018,@secretaryzinke,neg
7931-08-28-2018,1034433065538519045,08-28-2018,@secretarysonny,neg
7932-08-28-2018,1034433065538519045,08-28-2018,@secretaryacosta,neg
7933-08-28-2018,1034433065538519045,08-28-2018,@secretaryross,neg
7934-08-28-2018,1034433065538519045,08-28-2018,@usrepricknolan,neg
7935-08-28-2018,1034433065538519045,08-28-2018,@reptomemmer,neg
7936-08-28-2018,1034433065538519045,08-28-2018,@repgosar,neg
7937-08-28-2018,1034433065538519045,08-28-2018,httpstcohepzufdvec,neg
7938-08-28-2018,1034432918054207488,08-28-2018,wedug,neg
7939-08-28-2018,1034432918054207488,08-28-2018,danych,neg
7940-08-28-2018,1034432918054207488,08-28-2018,@usda,neg
7941-08-28-2018,1034432918054207488,08-28-2018,najwikszymi,neg
7942-08-28-2018,1034432918054207488,08-28-2018,importerami,neg
7943-08-28-2018,1034432918054207488,08-28-2018,misa,neg
7944-08-28-2018,1034432918054207488,08-28-2018,kurczt,neg
7945-08-28-2018,1034432918054207488,08-28-2018,brojlerów,neg
7946-08-28-2018,1034432918054207488,08-28-2018,na,neg
7947-08-28-2018,1034432918054207488,08-28-2018,wiecie,neg
7948-08-28-2018,1034432918054207488,08-28-2018,2017,neg
7949-08-28-2018,1034432918054207488,08-28-2018,byy,neg
7950-08-28-2018,1034432918054207488,08-28-2018,japonia,neg
7951-08-28-2018,1034432918054207488,08-28-2018,meksyk,neg
7952-08-28-2018,1034432918054207488,08-28-2018,ara,neg
7953-08-28-2018,1034432918054207488,08-28-2018,httpstcoulhurojuky,neg
7954-08-28-2018,1034432805407739905,08-28-2018,@caseliskar,neg
7955-08-28-2018,1034432805407739905,08-28-2018,@secretaryzinke,neg
7956-08-28-2018,1034432805407739905,08-28-2018,@secretarysonny,neg
7957-08-28-2018,1034432805407739905,08-28-2018,time,neg
7958-08-28-2018,1034432805407739905,08-28-2018,end,neg
7959-08-28-2018,1034432805407739905,08-28-2018,needless,neg
7960-08-28-2018,1034432805407739905,08-28-2018,unwarranted,neg
7961-08-28-2018,1034432805407739905,08-28-2018,backroom,neg
7962-08-28-2018,1034432805407739905,08-28-2018,dealing,neg
7963-08-28-2018,1034432805407739905,08-28-2018,mineral,neg
7964-08-28-2018,1034432805407739905,08-28-2018,withdrawal,neg
7965-08-28-2018,1034432788852875275,08-28-2018,dont,neg
7966-08-28-2018,1034432788852875275,08-28-2018,forget,neg
7967-08-28-2018,1034432788852875275,08-28-2018,adam,neg
7968-08-28-2018,1034432788852875275,08-28-2018,smiths,neg
7969-08-28-2018,1034432788852875275,08-28-2018,wealth,neg
7970-08-28-2018,1034432788852875275,08-28-2018,nations,neg
7971-08-28-2018,1034432788852875275,08-28-2018,@realdonaldtrump,neg
7972-08-28-2018,1034432788852875275,08-28-2018,@secretarysonny,neg
7973-08-28-2018,1034432788852875275,08-28-2018,,neg
7974-08-28-2018,1034432788852875275,08-28-2018,,neg
7975-08-28-2018,1034432788852875275,08-28-2018,farmers,neg
7976-08-28-2018,1034432788852875275,08-28-2018,need,neg
7977-08-28-2018,1034432788852875275,08-28-2018,market,neg
7978-08-28-2018,1034432788852875275,08-28-2018,access,neg
7979-08-28-2018,1034432788852875275,08-28-2018,re,neg
7980-08-28-2018,1034432788852875275,08-28-2018,httpstcomk2xt7fxjd,neg
7981-08-28-2018,1034432680648237056,08-28-2018,@cornkingethan3,pos
7982-08-28-2018,1034432680648237056,08-28-2018,thank,pos
7983-08-28-2018,1034432680648237056,08-28-2018,@iowafuel,pos
7984-08-28-2018,1034432680648237056,08-28-2018,coordinating,pos
7985-08-28-2018,1034432680648237056,08-28-2018,,pos
7986-08-28-2018,1034432680648237056,08-28-2018,please,pos
7987-08-28-2018,1034432680648237056,08-28-2018,join,pos
7988-08-28-2018,1034432680648237056,08-28-2018,@nationalcorn,pos
7989-08-28-2018,1034432680648237056,08-28-2018,@kskunes,pos
7990-08-28-2018,1034432680648237056,08-28-2018,@growthenergy,pos
7991-08-28-2018,1034432680648237056,08-28-2018,@aceethanol,pos
7992-08-28-2018,1034432680648237056,08-28-2018,others,pos
7993-08-28-2018,1034432680648237056,08-28-2018,tomorrow,pos
7994-08-28-2018,1034432619793006592,08-28-2018,@usda,neg
7995-08-28-2018,1034432619793006592,08-28-2018,outlines,neg
7996-08-28-2018,1034432619793006592,08-28-2018,#trade,neg
7997-08-28-2018,1034432619793006592,08-28-2018,assistance,neg
7998-08-28-2018,1034432619793006592,08-28-2018,@realdonaldtrump,neg
7999-08-28-2018,1034432619793006592,08-28-2018,touts,neg
8000-08-28-2018,1034432619793006592,08-28-2018,#mexico,neg
8001-08-28-2018,1034432619793006592,08-28-2018,trade,neg
8002-08-28-2018,1034432619793006592,08-28-2018,agreement,neg
8003-08-28-2018,1034432619793006592,08-28-2018,httpstco1iasmwr0tv,neg
8004-08-28-2018,1034432564813914112,08-28-2018,@mesosuchus,neg
8005-08-28-2018,1034432564813914112,08-28-2018,@teamnutrition,neg
8006-08-28-2018,1034432564813914112,08-28-2018,@secretarysonny,neg
8007-08-28-2018,1034432564813914112,08-28-2018,guessing,neg
8008-08-28-2018,1034432564813914112,08-28-2018,smarter,neg
8009-08-28-2018,1034432564813914112,08-28-2018,kids,neg
8010-08-28-2018,1034432564813914112,08-28-2018,grow,neg
8011-08-28-2018,1034432564813914112,08-28-2018,#cyberbullys,neg
8012-08-28-2018,1034431848812892162,08-28-2018,@usdanrcs,pos
8013-08-28-2018,1034431848812892162,08-28-2018,dont,pos
8014-08-28-2018,1034431848812892162,08-28-2018,miss,pos
8015-08-28-2018,1034431848812892162,08-28-2018,last,pos
8016-08-28-2018,1034431848812892162,08-28-2018,stop,pos
8017-08-28-2018,1034431848812892162,08-28-2018,#conservationroadtrip,pos
8018-08-28-2018,1034431848812892162,08-28-2018,,pos
8019-08-28-2018,1034431848812892162,08-28-2018,baltimore,pos
8020-08-28-2018,1034431848812892162,08-28-2018,maryland,pos
8021-08-28-2018,1034431848812892162,08-28-2018,today,pos
8022-08-28-2018,1034431848812892162,08-28-2018,see,pos
8023-08-28-2018,1034431848812892162,08-28-2018,warren,pos
8024-08-28-2018,1034431848812892162,08-28-2018,,pos
8025-08-28-2018,1034431848812892162,08-28-2018,lavette,pos
8026-08-28-2018,1034431848812892162,08-28-2018,blue,pos
8027-08-28-2018,1034431848812892162,08-28-2018,usi,pos
8028-08-28-2018,1034431557682049024,08-28-2018,@nycgov,neg
8029-08-28-2018,1034431557682049024,08-28-2018,@usda,neg
8030-08-28-2018,1034431557682049024,08-28-2018,@cornell,neg
8031-08-28-2018,1034431557682049024,08-28-2018,university,neg
8032-08-28-2018,1034431557682049024,08-28-2018,vaccinate,neg
8033-08-28-2018,1034431557682049024,08-28-2018,#raccoons,neg
8034-08-28-2018,1034431557682049024,08-28-2018,parts,neg
8035-08-28-2018,1034431557682049024,08-28-2018,staten,neg
8036-08-28-2018,1034431557682049024,08-28-2018,island,neg
8037-08-28-2018,1034431557682049024,08-28-2018,brooklyn,neg
8038-08-28-2018,1034431557682049024,08-28-2018,queens,neg
8039-08-28-2018,1034431557682049024,08-28-2018,help,neg
8040-08-28-2018,1034431557682049024,08-28-2018,prevent,neg
8041-08-28-2018,1034431557682049024,08-28-2018,spread,neg
8042-08-28-2018,1034431229406392322,08-28-2018,@nmpf,neg
8043-08-28-2018,1034431229406392322,08-28-2018,#dairy,neg
8044-08-28-2018,1034431229406392322,08-28-2018,news,neg
8045-08-28-2018,1034431229406392322,08-28-2018,today,neg
8046-08-28-2018,1034431229406392322,08-28-2018,united,neg
8047-08-28-2018,1034431229406392322,08-28-2018,states,neg
8048-08-28-2018,1034431229406392322,08-28-2018,#mexico,neg
8049-08-28-2018,1034431229406392322,08-28-2018,reach,neg
8050-08-28-2018,1034431229406392322,08-28-2018,#nafta,neg
8051-08-28-2018,1034431229406392322,08-28-2018,deal,neg
8052-08-28-2018,1034431229406392322,08-28-2018,httpstco4hwgijuk6k,neg
8053-08-28-2018,1034431229406392322,08-28-2018,plus,neg
8054-08-28-2018,1034431229406392322,08-28-2018,details,neg
8055-08-28-2018,1034431229406392322,08-28-2018,@usd,neg
8056-08-28-2018,1034431164424118272,08-28-2018,@nmpf,neg
8057-08-28-2018,1034431164424118272,08-28-2018,#dairy,neg
8058-08-28-2018,1034431164424118272,08-28-2018,news,neg
8059-08-28-2018,1034431164424118272,08-28-2018,today,neg
8060-08-28-2018,1034431164424118272,08-28-2018,united,neg
8061-08-28-2018,1034431164424118272,08-28-2018,states,neg
8062-08-28-2018,1034431164424118272,08-28-2018,#mexico,neg
8063-08-28-2018,1034431164424118272,08-28-2018,reach,neg
8064-08-28-2018,1034431164424118272,08-28-2018,#nafta,neg
8065-08-28-2018,1034431164424118272,08-28-2018,deal,neg
8066-08-28-2018,1034431164424118272,08-28-2018,httpstco4hwgijuk6k,neg
8067-08-28-2018,1034431164424118272,08-28-2018,plus,neg
8068-08-28-2018,1034431164424118272,08-28-2018,details,neg
8069-08-28-2018,1034431164424118272,08-28-2018,@usd,neg
8070-08-28-2018,1034431096124067841,08-28-2018,#dairy,neg
8071-08-28-2018,1034431096124067841,08-28-2018,news,neg
8072-08-28-2018,1034431096124067841,08-28-2018,today,neg
8073-08-28-2018,1034431096124067841,08-28-2018,united,neg
8074-08-28-2018,1034431096124067841,08-28-2018,states,neg
8075-08-28-2018,1034431096124067841,08-28-2018,#mexico,neg
8076-08-28-2018,1034431096124067841,08-28-2018,reach,neg
8077-08-28-2018,1034431096124067841,08-28-2018,#nafta,neg
8078-08-28-2018,1034431096124067841,08-28-2018,deal,neg
8079-08-28-2018,1034431096124067841,08-28-2018,httpstco4hwgijuk6k,neg
8080-08-28-2018,1034431096124067841,08-28-2018,plus,neg
8081-08-28-2018,1034431096124067841,08-28-2018,detail,neg
8082-08-28-2018,1034431096124067841,08-28-2018,httpstcowtkkcecn3h,neg
8083-08-28-2018,1034430837343903745,08-28-2018,@secretarysonny,neg
8084-08-28-2018,1034430837343903745,08-28-2018,taking,neg
8085-08-28-2018,1034430837343903745,08-28-2018,long,neg
8086-08-28-2018,1034430837343903745,08-28-2018,concerning,neg
8087-08-28-2018,1034430837343903745,08-28-2018,environmental,neg
8088-08-28-2018,1034430837343903745,08-28-2018,assessment,neg
8089-08-28-2018,1034430837343903745,08-28-2018,@superiornf,neg
8090-08-28-2018,1034430837343903745,08-28-2018,,neg
8091-08-28-2018,1034430837343903745,08-28-2018,@forestservice,neg
8092-08-28-2018,1034430837343903745,08-28-2018,httpstcoth50wtvl69,neg
8093-08-28-2018,1034430777780518912,08-28-2018,@usda,pos
8094-08-28-2018,1034430777780518912,08-28-2018,looking,pos
8095-08-28-2018,1034430777780518912,08-28-2018,forward,pos
8096-08-28-2018,1034430777780518912,08-28-2018,seeing,pos
8097-08-28-2018,1034430777780518912,08-28-2018,friends,pos
8098-08-28-2018,1034430777780518912,08-28-2018,farm,pos
8099-08-28-2018,1034430777780518912,08-28-2018,progress,pos
8100-08-28-2018,1034430777780518912,08-28-2018,show,pos
8101-08-28-2018,1034430777780518912,08-28-2018,iowa,pos
8102-08-28-2018,1034430777780518912,08-28-2018,week,pos
8103-08-28-2018,1034430777780518912,08-28-2018,#fps18,pos
8104-08-28-2018,1034430777780518912,08-28-2018,#fps2018,pos
8105-08-28-2018,1034430777780518912,08-28-2018,httpstco5chsuaqr,pos
8106-08-28-2018,1034430718791827456,08-28-2018,@michellecardel,neg
8107-08-28-2018,1034430718791827456,08-28-2018,since,neg
8108-08-28-2018,1034430718791827456,08-28-2018,@usdanutritions,neg
8109-08-28-2018,1034430718791827456,08-28-2018,#supertracker,neg
8110-08-28-2018,1034430718791827456,08-28-2018,no,neg
8111-08-28-2018,1034430718791827456,08-28-2018,longer,neg
8112-08-28-2018,1034430718791827456,08-28-2018,available,neg
8113-08-28-2018,1034430718791827456,08-28-2018,usda,neg
8114-08-28-2018,1034430718791827456,08-28-2018,released,neg
8115-08-28-2018,1034430718791827456,08-28-2018,list,neg
8116-08-28-2018,1034430718791827456,08-28-2018,approved,neg
8117-08-28-2018,1034430718791827456,08-28-2018,nutrient,neg
8118-08-28-2018,1034430718791827456,08-28-2018,analysis,neg
8119-08-28-2018,1034430718791827456,08-28-2018,sof,neg
8120-08-28-2018,1034430494979620866,08-28-2018,thank,pos
8121-08-28-2018,1034430494979620866,08-28-2018,@iowafuel,pos
8122-08-28-2018,1034430494979620866,08-28-2018,coordinating,pos
8123-08-28-2018,1034430494979620866,08-28-2018,,pos
8124-08-28-2018,1034430494979620866,08-28-2018,please,pos
8125-08-28-2018,1034430494979620866,08-28-2018,join,pos
8126-08-28-2018,1034430494979620866,08-28-2018,@nationalcorn,pos
8127-08-28-2018,1034430494979620866,08-28-2018,@kskunes,pos
8128-08-28-2018,1034430494979620866,08-28-2018,@growthenergy,pos
8129-08-28-2018,1034430494979620866,08-28-2018,@aceethanol,pos
8130-08-28-2018,1034430494979620866,08-28-2018,others,pos
8131-08-28-2018,1034430494979620866,08-28-2018,tomo,pos
8132-08-28-2018,1034430494979620866,08-28-2018,httpstcozscfgmjcji,pos
8133-08-28-2018,1034430372807954433,08-28-2018,@isdagov,neg
8134-08-28-2018,1034430372807954433,08-28-2018,farmers,neg
8135-08-28-2018,1034430372807954433,08-28-2018,experienced,neg
8136-08-28-2018,1034430372807954433,08-28-2018,property,neg
8137-08-28-2018,1034430372807954433,08-28-2018,damage,neg
8138-08-28-2018,1034430372807954433,08-28-2018,due,neg
8139-08-28-2018,1034430372807954433,08-28-2018,tornadoes,neg
8140-08-28-2018,1034430372807954433,08-28-2018,july,neg
8141-08-28-2018,1034430372807954433,08-28-2018,20,neg
8142-08-28-2018,1034430372807954433,08-28-2018,may,neg
8143-08-28-2018,1034430372807954433,08-28-2018,eligible,neg
8144-08-28-2018,1034430372807954433,08-28-2018,@usda,neg
8145-08-28-2018,1034430372807954433,08-28-2018,lowinterest,neg
8146-08-28-2018,1034430372807954433,08-28-2018,loans,neg
8147-08-28-2018,1034430211646021633,08-28-2018,@teamnutrition,neg
8148-08-28-2018,1034430211646021633,08-28-2018,@secretarysonny,neg
8149-08-28-2018,1034430211646021633,08-28-2018,adamant,neg
8150-08-28-2018,1034430211646021633,08-28-2018,cutting,neg
8151-08-28-2018,1034430211646021633,08-28-2018,programs,neg
8152-08-28-2018,1034430211646021633,08-28-2018,smarter,neg
8153-08-28-2018,1034430211646021633,08-28-2018,kids,neg
8154-08-28-2018,1034430211646021633,08-28-2018,dont,neg
8155-08-28-2018,1034430211646021633,08-28-2018,grow,neg
8156-08-28-2018,1034430211646021633,08-28-2018,republicans,neg
8157-08-28-2018,1034430049460609025,08-28-2018,según,neg
8158-08-28-2018,1034430049460609025,08-28-2018,el,neg
8159-08-28-2018,1034430049460609025,08-28-2018,@usda,neg
8160-08-28-2018,1034430049460609025,08-28-2018,esta,neg
8161-08-28-2018,1034430049460609025,08-28-2018,mañana,neg
8162-08-28-2018,1034430049460609025,08-28-2018,eeuu,neg
8163-08-28-2018,1034430049460609025,08-28-2018,vendió,neg
8164-08-28-2018,1034430049460609025,08-28-2018,méxico,neg
8165-08-28-2018,1034430049460609025,08-28-2018,198862,neg
8166-08-28-2018,1034430049460609025,08-28-2018,mt,neg
8167-08-28-2018,1034430049460609025,08-28-2018,de,neg
8168-08-28-2018,1034430049460609025,08-28-2018,harina,neg
8169-08-28-2018,1034430049460609025,08-28-2018,de,neg
8170-08-28-2018,1034430049460609025,08-28-2018,#soja,neg
8171-08-28-2018,1034430049460609025,08-28-2018,,neg
8172-08-28-2018,1034430049460609025,08-28-2018,de,neg
8173-08-28-2018,1034430049460609025,08-28-2018,las,neg
8174-08-28-2018,1034430049460609025,08-28-2018,cuales,neg
8175-08-28-2018,1034430049460609025,08-28-2018,146781,neg
8176-08-28-2018,1034430049460609025,08-28-2018,ton,neg
8177-08-28-2018,1034430049460609025,08-28-2018,son,neg
8178-08-28-2018,1034430049460609025,08-28-2018,2018,neg
8179-08-28-2018,1034430049460609025,08-28-2018,httpstcoobfvzx6exh,neg
8180-08-28-2018,1034430017479102464,08-28-2018,@usda,pos
8181-08-28-2018,1034430017479102464,08-28-2018,@ilattygeneral,pos
8182-08-28-2018,1034430017479102464,08-28-2018,@abaesq,pos
8183-08-28-2018,1034430017479102464,08-28-2018,@docyilk,pos
8184-08-28-2018,1034430017479102464,08-28-2018,worded,pos
8185-08-28-2018,1034430017479102464,08-28-2018,chop,pos
8186-08-28-2018,1034430017479102464,08-28-2018,dynamic,pos
8187-08-28-2018,1034430017479102464,08-28-2018,failure,pos
8188-08-28-2018,1034430017479102464,08-28-2018,arrest,pos
8189-08-28-2018,1034430017479102464,08-28-2018,frauds,pos
8190-08-28-2018,1034430017479102464,08-28-2018,normal,pos
8191-08-28-2018,1034430017479102464,08-28-2018,folks,pos
8192-08-28-2018,1034430017479102464,08-28-2018,circle,pos
8193-08-28-2018,1034430017479102464,08-28-2018,con,pos
8194-08-28-2018,1034430017479102464,08-28-2018,httpstcordgqwu6nwp,pos
8195-08-28-2018,1034429860586901504,08-28-2018,since,neg
8196-08-28-2018,1034429860586901504,08-28-2018,@usdanutritions,neg
8197-08-28-2018,1034429860586901504,08-28-2018,#supertracker,neg
8198-08-28-2018,1034429860586901504,08-28-2018,no,neg
8199-08-28-2018,1034429860586901504,08-28-2018,longer,neg
8200-08-28-2018,1034429860586901504,08-28-2018,available,neg
8201-08-28-2018,1034429860586901504,08-28-2018,usda,neg
8202-08-28-2018,1034429860586901504,08-28-2018,released,neg
8203-08-28-2018,1034429860586901504,08-28-2018,list,neg
8204-08-28-2018,1034429860586901504,08-28-2018,approved,neg
8205-08-28-2018,1034429860586901504,08-28-2018,nutrient,neg
8206-08-28-2018,1034429860586901504,08-28-2018,analysis,neg
8207-08-28-2018,1034429860586901504,08-28-2018,httpstcoua4u8epbpy,neg
8208-08-28-2018,1034429721877131264,08-28-2018,el,pos
8209-08-28-2018,1034429721877131264,08-28-2018,programa,pos
8210-08-28-2018,1034429721877131264,08-28-2018,que,pos
8211-08-28-2018,1034429721877131264,08-28-2018,el,pos
8212-08-28-2018,1034429721877131264,08-28-2018,@usda,pos
8213-08-28-2018,1034429721877131264,08-28-2018,,pos
8214-08-28-2018,1034429721877131264,08-28-2018,llevara,pos
8215-08-28-2018,1034429721877131264,08-28-2018,adelante,pos
8216-08-28-2018,1034429721877131264,08-28-2018,para,pos
8217-08-28-2018,1034429721877131264,08-28-2018,contrarestar,pos
8218-08-28-2018,1034429721877131264,08-28-2018,el,pos
8219-08-28-2018,1034429721877131264,08-28-2018,daño,pos
8220-08-28-2018,1034429721877131264,08-28-2018,su,pos
8221-08-28-2018,1034429721877131264,08-28-2018,productor,pos
8222-08-28-2018,1034429721877131264,08-28-2018,como,pos
8223-08-28-2018,1034429721877131264,08-28-2018,consecuencia,pos
8224-08-28-2018,1034429721877131264,08-28-2018,de,pos
8225-08-28-2018,1034429721877131264,08-28-2018,la,pos
8226-08-28-2018,1034429721877131264,08-28-2018,guerra,pos
8227-08-28-2018,1034429721877131264,08-28-2018,httpstcoh7sbbwutyr,pos
8228-08-28-2018,1034429596303810563,08-28-2018,@usda,pos
8229-08-28-2018,1034429596303810563,08-28-2018,oregon,pos
8230-08-28-2018,1034429596303810563,08-28-2018,fire,pos
8231-08-28-2018,1034429596303810563,08-28-2018,complex,pos
8232-08-28-2018,1034429596303810563,08-28-2018,setting,pos
8233-08-28-2018,1034429596303810563,08-28-2018,tech,pos
8234-08-28-2018,1034429596303810563,08-28-2018,advances,pos
8235-08-28-2018,1034429596303810563,08-28-2018,wildfire,pos
8236-08-28-2018,1034429596303810563,08-28-2018,suppression,pos
8237-08-28-2018,1034429596303810563,08-28-2018,use,pos
8238-08-28-2018,1034429596303810563,08-28-2018,drones,pos
8239-08-28-2018,1034429596303810563,08-28-2018,listen,pos
8240-08-28-2018,1034429596303810563,08-28-2018,,pos
8241-08-28-2018,1034429596303810563,08-28-2018,httpst,pos
8242-08-28-2018,1034429422097465344,08-28-2018,@usda,neg
8243-08-28-2018,1034429422097465344,08-28-2018,secretary,neg
8244-08-28-2018,1034429422097465344,08-28-2018,perdue,neg
8245-08-28-2018,1034429422097465344,08-28-2018,overview,neg
8246-08-28-2018,1034429422097465344,08-28-2018,trade,neg
8247-08-28-2018,1034429422097465344,08-28-2018,mitigation,neg
8248-08-28-2018,1034429422097465344,08-28-2018,package,neg
8249-08-28-2018,1034429422097465344,08-28-2018,httpstcowzwvnjs1vq,neg
8250-08-28-2018,1034429158602899456,08-28-2018,new,pos
8251-08-28-2018,1034429158602899456,08-28-2018,internal,pos
8252-08-28-2018,1034429158602899456,08-28-2018,emails,pos
8253-08-28-2018,1034429158602899456,08-28-2018,@usda,pos
8254-08-28-2018,1034429158602899456,08-28-2018,show,pos
8255-08-28-2018,1034429158602899456,08-28-2018,big,pos
8256-08-28-2018,1034429158602899456,08-28-2018,food,pos
8257-08-28-2018,1034429158602899456,08-28-2018,industry,pos
8258-08-28-2018,1034429158602899456,08-28-2018,lobbyists,pos
8259-08-28-2018,1034429158602899456,08-28-2018,working,pos
8260-08-28-2018,1034429158602899456,08-28-2018,closely,pos
8261-08-28-2018,1034429158602899456,08-28-2018,agency,pos
8262-08-28-2018,1034429158602899456,08-28-2018,staffers,pos
8263-08-28-2018,1034429158602899456,08-28-2018,httpstcocbaqq5cpft,pos
8264-08-28-2018,1034429081230761984,08-28-2018,@usda,pos
8265-08-28-2018,1034429081230761984,08-28-2018,announces,pos
8266-08-28-2018,1034429081230761984,08-28-2018,funding,pos
8267-08-28-2018,1034429081230761984,08-28-2018,package,pos
8268-08-28-2018,1034429081230761984,08-28-2018,lessen,pos
8269-08-28-2018,1034429081230761984,08-28-2018,impact,pos
8270-08-28-2018,1034429081230761984,08-28-2018,#trade,pos
8271-08-28-2018,1034429081230761984,08-28-2018,disruption,pos
8272-08-28-2018,1034429081230761984,08-28-2018,aid,pos
8273-08-28-2018,1034429081230761984,08-28-2018,families,pos
8274-08-28-2018,1034429081230761984,08-28-2018,need,pos
8275-08-28-2018,1034429081230761984,08-28-2018,httpstcouozpmeblcl,pos
8276-08-28-2018,1034428893904744449,08-28-2018,@usda,neg
8277-08-28-2018,1034428893904744449,08-28-2018,@ilattygeneral,neg
8278-08-28-2018,1034428893904744449,08-28-2018,@abaesq,neg
8279-08-28-2018,1034428893904744449,08-28-2018,even,neg
8280-08-28-2018,1034428893904744449,08-28-2018,condition,neg
8281-08-28-2018,1034428893904744449,08-28-2018,two,neg
8282-08-28-2018,1034428893904744449,08-28-2018,listed,neg
8283-08-28-2018,1034428893904744449,08-28-2018,reference,neg
8284-08-28-2018,1034428893904744449,08-28-2018,pharmacopoeia,neg
8285-08-28-2018,1034428893904744449,08-28-2018,2011,neg
8286-08-28-2018,1034428893904744449,08-28-2018,p55,neg
8287-08-28-2018,1034428893904744449,08-28-2018,,neg
8288-08-28-2018,1034428893904744449,08-28-2018,diuretics,neg
8289-08-28-2018,1034428893904744449,08-28-2018,httpstcoklyxu3z3cz,neg
8290-08-28-2018,1034428737591246848,08-28-2018,@usda,neg
8291-08-28-2018,1034428737591246848,08-28-2018,secretary,neg
8292-08-28-2018,1034428737591246848,08-28-2018,perdue,neg
8293-08-28-2018,1034428737591246848,08-28-2018,overview,neg
8294-08-28-2018,1034428737591246848,08-28-2018,trade,neg
8295-08-28-2018,1034428737591246848,08-28-2018,mitigation,neg
8296-08-28-2018,1034428737591246848,08-28-2018,package,neg
8297-08-28-2018,1034428737591246848,08-28-2018,httpstcowzwvnjs1vq,neg
8298-08-28-2018,1034428426034327553,08-28-2018,@sentedcruz,neg
8299-08-28-2018,1034428426034327553,08-28-2018,taxpayer,neg
8300-08-28-2018,1034428426034327553,08-28-2018,oppose,neg
8301-08-28-2018,1034428426034327553,08-28-2018,@usdas,neg
8302-08-28-2018,1034428426034327553,08-28-2018,deadly,neg
8303-08-28-2018,1034428426034327553,08-28-2018,#kitten,neg
8304-08-28-2018,1034428426034327553,08-28-2018,experiments,neg
8305-08-28-2018,1034428426034327553,08-28-2018,please,neg
8306-08-28-2018,1034428426034327553,08-28-2018,cosponsor,neg
8307-08-28-2018,1034428426034327553,08-28-2018,bipartisan,neg
8308-08-28-2018,1034428426034327553,08-28-2018,kitten,neg
8309-08-28-2018,1034428426034327553,08-28-2018,act,neg
8310-08-28-2018,1034428426034327553,08-28-2018,httpstcowhwqsrzz2r,neg
8311-08-28-2018,1034428424897667072,08-28-2018,@johncornyn,neg
8312-08-28-2018,1034428424897667072,08-28-2018,taxpayer,neg
8313-08-28-2018,1034428424897667072,08-28-2018,oppose,neg
8314-08-28-2018,1034428424897667072,08-28-2018,@usdas,neg
8315-08-28-2018,1034428424897667072,08-28-2018,deadly,neg
8316-08-28-2018,1034428424897667072,08-28-2018,#kitten,neg
8317-08-28-2018,1034428424897667072,08-28-2018,experiments,neg
8318-08-28-2018,1034428424897667072,08-28-2018,please,neg
8319-08-28-2018,1034428424897667072,08-28-2018,cosponsor,neg
8320-08-28-2018,1034428424897667072,08-28-2018,bipartisan,neg
8321-08-28-2018,1034428424897667072,08-28-2018,kitten,neg
8322-08-28-2018,1034428424897667072,08-28-2018,act,neg
8323-08-28-2018,1034428424897667072,08-28-2018,httpstcoe31zmzgsjx,neg
8324-08-28-2018,1034427892028059649,08-28-2018,@usda,neg
8325-08-28-2018,1034427892028059649,08-28-2018,@ilattygeneral,neg
8326-08-28-2018,1034427892028059649,08-28-2018,@abaesq,neg
8327-08-28-2018,1034427892028059649,08-28-2018,chart,neg
8328-08-28-2018,1034427892028059649,08-28-2018,issue,neg
8329-08-28-2018,1034427892028059649,08-28-2018,icd9,neg
8330-08-28-2018,1034427892028059649,08-28-2018,,neg
8331-08-28-2018,1034427892028059649,08-28-2018,sum,neg
8332-08-28-2018,1034427892028059649,08-28-2018,ndc,neg
8333-08-28-2018,1034427892028059649,08-28-2018,issued,neg
8334-08-28-2018,1034427892028059649,08-28-2018,recall,neg
8335-08-28-2018,1034427892028059649,08-28-2018,requirements,neg
8336-08-28-2018,1034427892028059649,08-28-2018,tomogra,neg
8337-08-28-2018,1034427892028059649,08-28-2018,httpstcogfak4enkga,neg
8338-08-28-2018,1034426500144156673,08-28-2018,@usda,neg
8339-08-28-2018,1034426500144156673,08-28-2018,no,neg
8340-08-28-2018,1034426500144156673,08-28-2018,not,neg
8341-08-28-2018,1034426500144156673,08-28-2018,agreements,neg
8342-08-28-2018,1034426500144156673,08-28-2018,bigot,neg
8343-08-28-2018,1034426500144156673,08-28-2018,clause,neg
8344-08-28-2018,1034426500144156673,08-28-2018,see,neg
8345-08-28-2018,1034426500144156673,08-28-2018,petaardcfrauds,neg
8346-08-28-2018,1034426500144156673,08-28-2018,invasions,neg
8347-08-28-2018,1034426500144156673,08-28-2018,prostitution,neg
8348-08-28-2018,1034426500144156673,08-28-2018,rings,neg
8349-08-28-2018,1034426500144156673,08-28-2018,cult,neg
8350-08-28-2018,1034426500144156673,08-28-2018,members,neg
8351-08-28-2018,1034426500144156673,08-28-2018,ndc,neg
8352-08-28-2018,1034426500144156673,08-28-2018,hab,neg
8353-08-28-2018,1034426500144156673,08-28-2018,httpstcowvo5idkkbt,neg
8354-08-28-2018,1034426495308058624,08-28-2018,@usda,neg
8355-08-28-2018,1034426495308058624,08-28-2018,secretary,neg
8356-08-28-2018,1034426495308058624,08-28-2018,perdue,neg
