tweetId,tweetDate,tweetText,hashtagList,location,numberRetweets,userMentions_userName,tweetSentiment
1032618112896692224,08-23-2018,"RT @USDA: For the latest updates on Hurricane #Lane from Hawaii state and local officials, follow @fema's list - https://t.co/6RxaAAMcf1 ht?",#Lane,,16.0,"@USDA,@fema",pos
1032617778497429505,08-23-2018,"When you have no shame, it doesn't get any better than: ""Lobbyist Now at @USDA Sharing Morning Breath With Former I? https://t.co/q3zIdStPll",,,1.0,@USDA,neg
1032617505871876096,08-23-2018,"@USDA Sonny Purdue: Your statement TREATING ""overstocked"" forests means what?? I notice in the artice neither you o? https://t.co/W2L3AWSlhn",,,0.0,@USDA,neg
1032617427195109376,08-23-2018,RT @FedTechMagazine: The @WhiteHouse?s Chris Liddell says that the @USGSA will soon name the second agency after @USDA to use the Centers o?,,,2.0,"@FedTechMagazine,@WhiteHouse,@USGSA,@USDA",pos
1032617020641239040,08-23-2018,"@STARZ @JimCarrey @Oprah taste ur ?. Check out in @Walmart stop eating frozen?.?,oven or taste buds. More food wast? https://t.co/cnDS8YVnBD",,,0.0,"@STARZ,@JimCarrey,@Oprah,@Walmart",pos
1032616653350162432,08-23-2018,@SenatorFischer @USDA You either have integrity or you don?t. ,,,,,pos
1032616480591044608,08-23-2018,"Great to meet @USDA representatives @usembassylondon today to discuss trade, Ag policy & the view on #brexit from t? https://t.co/ckvgsUH2zt",#brexit,,4.0,"@USDA,@usembassylondon",pos
1032616312143597568,08-23-2018,@POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump? https://t.co/Nuj6jr0NqA,,,3.0,"@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump",neg
1032616199933313024,08-23-2018,The @WhiteHouse?s Chris Liddell says that the @USGSA will soon name the second agency after @USDA to use the Center? https://t.co/oXs2mTdWbP,,,2.0,"@WhiteHouse,@USGSA,@USDA",pos
1032616113778122753,08-23-2018,@POTUS @VP @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar? https://t.co/HALTYTRdMQ,,,9.0,"@POTUS,@VP,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1032615868956663814,08-23-2018,RT @SAmeyJD: .@POGOBlog Obtains Documents Via #FOIA Showing Former Corn Syrup & Snack Food Lobbyists Now at @USDA Sharing Morning Breath Wi?,#FOIA,,2.0,"@SAmeyJD,@POGOBlog,@USDA",neg
1032615642514501632,08-23-2018,@SenatorFischer @USDA He was right!,,,,,neg
1032615633467396096,08-23-2018,@POTUS @SecretaryZinke @DOIDepSec @SecretaryPerry @EPAAWheeler @SecretarySonny @amyklobuchar @reperikpaulsen? https://t.co/csCBJ2jJ0W,,,3.0,"@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@amyklobuchar,@RepErikPaulsen",neg
1032615594644971520,08-23-2018,RT @USDA_NRCS: Every living thing needs water. #Conservation keeps it clean. https://t.co/RjV8ikFl99 #WaterQualityMonth https://t.co/bkebgA?,"#Conservation,#WaterQualityMonth",,32.0,@USDA_NRCS,neg
1032615336347136001,08-23-2018,RT @USDA_NRCS: Soil BACTERIA are key for soil fertility and plant health. #soilhealthABCs #Back2School https://t.co/dz1JsAoS0M https://t.co?,"#soilhealthABCs,#Back2School",,20.0,@USDA_NRCS,pos
1032615134823436289,08-23-2018,RT @SAmeyJD: .@POGOBlog Obtains Documents Via #FOIA Showing Former Corn Syrup & Snack Food Lobbyists Now at @USDA Sharing Morning Breath Wi?,#FOIA,,2.0,"@SAmeyJD,@POGOBlog,@USDA",neg
1032614834460925952,08-23-2018,"RT @USDA_NRCS: COVER CROPS feed the soil, prevent erosion and build organic matter. #Back2School #soilhealthABCs https://t.co/dz1JsAoS0M ht?","#Back2School,#soilhealthABCs",,16.0,@USDA_NRCS,pos
1032614833299046400,08-23-2018,.@POGOBlog Obtains Documents Via #FOIA Showing Former Corn Syrup & Snack Food Lobbyists Now at @USDA Sharing Mornin? https://t.co/14UnungiwP,#FOIA,,2.0,"@POGOBlog,@USDA",neg
1032614797425225728,08-23-2018,"RT @USDA: For the latest updates on Hurricane #Lane from Hawaii state and local officials, follow @fema's list - https://t.co/6RxaAAMcf1 ht?",#Lane,,16.0,"@USDA,@fema",pos
1032614759529623554,08-23-2018,RT @USDA_NRCS: Every living thing needs water. #Conservation keeps it clean. https://t.co/RjV8ikFl99 #WaterQualityMonth https://t.co/bkebgA?,"#Conservation,#WaterQualityMonth",,32.0,@USDA_NRCS,neg
1032614637131493377,08-23-2018,"RT @USDA: For the latest updates on Hurricane #Lane from Hawaii state and local officials, follow @fema's list - https://t.co/6RxaAAMcf1 ht?",#Lane,,16.0,"@USDA,@fema",pos
1032614612615737344,08-23-2018,"RT @USDA: For the latest updates on Hurricane #Lane from Hawaii state and local officials, follow @fema's list - https://t.co/6RxaAAMcf1 ht?",#Lane,,16.0,"@USDA,@fema",pos
1032614249737138177,08-23-2018,@SenatorFischer @USDA So this law & order President wants it to be illegal to tell the truth?,,,,,pos
1032614236566896640,08-23-2018,"TELANGANA DISTRICT WISE COTTON SOWN DURING KHARIF, 2018-19  As on 23.08.2018",,,,,pos
1032614164705886209,08-23-2018,@USDA @fema Link doesn?t go to a functional page,,,0.0,"@USDA,@fema",neg
1032614079704326144,08-23-2018,@POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @Interior @forestservice @SenWestCaucus? https://t.co/faEmGqoJ8n,,,9.0,"@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@Interior,@forestservice,@SenWestCaucus",neg
1032613931477544962,08-23-2018,"RT @USDA: For the latest updates on Hurricane #Lane from Hawaii state and local officials, follow @fema's list - https://t.co/6RxaAAMcf1 ht?",#Lane,,16.0,"@USDA,@fema",pos
1032613428874104832,08-23-2018,Policy Pennings: A $12 Billion False Diagnosis -- The Daily Yonder #TrumpTariffs #agriculture @USDA https://t.co/5vTQhtsSvP,"#TrumpTariffs,#agriculture",,0.0,@USDA,neg
1032612889075625985,08-23-2018,@RepKevinCramer @SecretaryRoss @USDA So your taking pictures with your cell phone while driving?,,,0.0,"@RepKevinCramer,@SecretaryRoss,@USDA",pos
1032612637106991104,08-23-2018,RT @FLOLOfarms: Finally got things nailed down.....,,,,,neg
1032612617284710401,08-23-2018,@SenatorFischer @USDA You?re supporting a very unstable imbecile. https://t.co/zF735sabsB,,,0.0,"@SenatorFischer,@USDA",pos
1032612532475895809,08-23-2018,RT @FLOLOfarms: Finally got things nailed down.....,,,,,neg
1032612272831717377,08-23-2018,"FREE webinar on Thurs., 9/13 will identify @USDA & @US_FDA?s currently accepted label claims, decode packaging lang? https://t.co/I5JsnYzbp9",,,0.0,"@USDA,@US_FDA",pos
1032612252514504704,08-23-2018,@timechols @mmschocolate @GaFarmBureau @SecretarySonny @GaPorts @LauraSeydel My family's been growing peanuts here? https://t.co/iWVmHarZ8Q,,,0.0,"@timechols,@mmschocolate,@GaFarmBureau,@SecretarySonny,@GaPorts,@LauraSeydel",neg
1032612175737769984,08-23-2018,Many thanks to @Tennessean for running my latest work today: @MarshaBlackburn & her cronies in the TN Congressional? https://t.co/m8sBfKAALR,,,0.0,"@Tennessean,@MarshaBlackburn",pos
1032612041037635585,08-23-2018,@POTUS @SecretarySonny @EPAAWheeler @USRepRickNolan @RepTomEmmer @RepTimWalz @MNJeffJohnson @RepErikPaulsen? https://t.co/3jBjeoC7rP,,,9.0,"@POTUS,@SecretarySonny,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@MNJeffJohnson,@RepErikPaulsen",neg
1032611963925409792,08-23-2018,@RepKevinCramer @SecretaryRoss @USDA https://t.co/BdoKrrfj16,,,0.0,"@RepKevinCramer,@SecretaryRoss,@USDA",neg
1032611055992795136,08-23-2018,@SenatorFischer @USDA https://t.co/cocZHuNu6c,,,0.0,"@SenatorFischer,@USDA",neg
1032610895896162309,08-23-2018,RT @scorpion9772: .@USDA #AKC .@MarsPetcareUS Human companions N a #MultiBillion #Dollar #Petindustry N the #wealthiest Country have 2 suff?,"#AKC,#MultiBillion,#Dollar,#Petindustry,#wealthiest",,21.0,"@scorpion9772,@USDA,@MarsPetcareUS",pos
1032610087179837442,08-23-2018,@POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer? https://t.co/47vgFrQVAb,,,9.0,"@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer",neg
1032609805272276994,08-23-2018,@SenatorFischer @USDA Any comments on @realDonaldTrump paying off Porn Stars and bunnies and only being concerned i? https://t.co/hbQtWMvZbs,,,0.0,"@SenatorFischer,@USDA,@realDonaldTrump",neg
1032609652423282688,08-23-2018,@USDA Prepares to Unveil Massive Trade Aid Package -- Agri-Pulse @SecretarySonny #TrumpTariffs #soybeans https://t.co/5vTQhtbh7f,"#TrumpTariffs,#soybeans",,0.0,"@USDA,@SecretarySonny",pos
1032609461175820294,08-23-2018,RT @SheriMamaGG3: @PositivelyJoan @VirginiaInCal @FarmFairyCrafts @NestleUSA @USDA @rosevine3 @8extremes @8s @pgoeltz @LLaws2 @kavn Also #b?,,,10.0,"@SheriMamaGG3,@PositivelyJoan,@VirginiaInCal,@FarmFairyCrafts,@NestleUSA,@USDA,@rosevine3,@8extremes,@8s,@pgoeltz,@LLaws2,@kavn",neg
1032609330560827393,08-23-2018,RT @SheriMamaGG3: @PositivelyJoan @VirginiaInCal @FarmFairyCrafts @NestleUSA @USDA @rosevine3 @8extremes @8s @pgoeltz @LLaws2 @kavn Also #b?,,,10.0,"@SheriMamaGG3,@PositivelyJoan,@VirginiaInCal,@FarmFairyCrafts,@NestleUSA,@USDA,@rosevine3,@8extremes,@8s,@pgoeltz,@LLaws2,@kavn",neg
1032609324948967424,08-23-2018,RT @USDA_NRCS: Every living thing needs water. #Conservation keeps it clean. https://t.co/RjV8ikFl99 #WaterQualityMonth https://t.co/bkebgA?,"#Conservation,#WaterQualityMonth",,32.0,@USDA_NRCS,neg
1032608503041589248,08-23-2018,@SenatorFischer @USDA https://t.co/oF2QdeQFSo,,,0.0,"@SenatorFischer,@USDA",neg
1032608290272931840,08-23-2018,"RT @USDA_NRCS: COVER CROPS feed the soil, prevent erosion and build organic matter. #Back2School #soilhealthABCs https://t.co/dz1JsAoS0M ht?","#Back2School,#soilhealthABCs",,16.0,@USDA_NRCS,pos
1032607426112090112,08-23-2018,Mars Candy rep says that we need Georgia families to keep growing peanuts. @mmschocolate launched the ?fans of wind? https://t.co/n8xdzs22d8,,,0.0,@mmschocolate,pos
1032606725025792001,08-23-2018,RT @HolganixAg: ?A prosperous & enduring #agriculture depends on an adequate supply of productive land.? -- Hugh Hammond Bennett. ,,,,,pos
1032605729763598336,08-23-2018,@RepKevinCramer @SecretaryRoss @USDA It would be too much to ask @RepKevinCramer to have the moral authority to ref? https://t.co/7zOtsjRo3i,,,0.0,"@RepKevinCramer,@SecretaryRoss,@USDA,@RepKevinCramer",neg
1032604891414503424,08-23-2018,RT @HolganixAg: ?A prosperous & enduring #agriculture depends on an adequate supply of productive land.? -- Hugh Hammond Bennett. ,,,,,pos
1032604763018416129,08-23-2018,RT @usembassysweden: The @USDA announced 2018 winners of the @WorldFoodPrize for work to stop malnutrition. #FoodPrize18 https://t.co/bCNXl?,#FoodPrize18,,1.0,"@usembassysweden,@USDA,@WorldFoodPrize",pos
1032602689740333057,08-23-2018,RT @USDA_NRCS: Give your farm a strong foundation. https://t.co/pEHIAo8f5p #soilhealth https://t.co/m8TxwobNeh,#soilhealth,,24.0,@USDA_NRCS,pos
1032602486102605824,08-23-2018,RT @USDA_NRCS: Cover crop roots create water channels & improve soil tilth. https://t.co/TGPNUtthxr  #soilhealth https://t.co/id9IJ9V8w1,#soilhealth,,36.0,@USDA_NRCS,pos
1032602385758253056,08-23-2018,RT @USDA: Our meteorologist Brad Rippey has the weather outlook for the end of August through #LaborDay - https://t.co/0pQlA8bjpR https://t?,#LaborDay,,8.0,@USDA,pos
1032600421590679552,08-23-2018,RT @RepKevinCramer: Heading to Fargo for my trade town hall with @SecretaryRoss & @USDA Deputy Secretary Censky. The view on I-94 is lookin?,,,5.0,"@RepKevinCramer,@SecretaryRoss,@USDA",neg
1032600401881821184,08-23-2018,RT @USDA: Our meteorologist Brad Rippey has the weather outlook for the end of August through #LaborDay - https://t.co/0pQlA8bjpR https://t?,#LaborDay,,8.0,@USDA,pos
1032600077775372289,08-23-2018,RT @USDA: Our meteorologist Brad Rippey has the weather outlook for the end of August through #LaborDay - https://t.co/0pQlA8bjpR https://t?,#LaborDay,,8.0,@USDA,pos
1032599697142308864,08-23-2018,RT @RepKevinCramer: Heading to Fargo for my trade town hall with @SecretaryRoss & @USDA Deputy Secretary Censky. The view on I-94 is lookin?,,,5.0,"@RepKevinCramer,@SecretaryRoss,@USDA",neg
1032599603093401601,08-23-2018,RT @USDA: Our meteorologist Brad Rippey has the weather outlook for the end of August through #LaborDay - https://t.co/0pQlA8bjpR https://t?,#LaborDay,,8.0,@USDA,pos
1032598986966921218,08-23-2018,RT @RepKevinCramer: Heading to Fargo for my trade town hall with @SecretaryRoss & @USDA Deputy Secretary Censky. The view on I-94 is lookin?,,,5.0,"@RepKevinCramer,@SecretaryRoss,@USDA",neg
1032598977433268224,08-23-2018,Heading to Fargo for my trade town hall with @SecretaryRoss & @USDA Deputy Secretary Censky. The view on I-94 is lo? https://t.co/lPDfsma6nC,,,5.0,"@SecretaryRoss,@USDA",neg
1032598254092005377,08-23-2018,RT @tylerw_unl: Excited to have such great support from ?@UNLExtension? ?@USDAClimateHubs? and ?@USDA? professionals to collaborate and bet?,,,3.0,"@tylerw_unl,@UNLExtension,@USDAClimateHubs,@USDA",pos
1032596723150086144,08-23-2018,RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryPerry @EPAAWheeler @SecretarySonny @DonaldJTrump @westerncaucus @RepWesterman @?,,,10.0,"@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@DonaldJTrump,@westerncaucus,@RepWesterman",neg
1032596172182040578,08-23-2018,"RT @usdaRD: There aren't actually any kangaroos in Kress, Texas- but there is a fantastic partnership between @USDA and the town's leaders?",,,1.0,"@usdaRD,@USDA",neg
1032596104347615232,08-23-2018,RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrum?,,,8.0,"@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta",neg
1032596074140250112,08-23-2018,RT @FLOLOfarms: Finally got things nailed down.....,,,,,neg
1032595330574036993,08-23-2018,"Congrats to Midland Park ES which starting the school year focused on student wellness with a $4,000 grant from Fue? https://t.co/9X330xfcec",,,1.0,,neg
1032595197904015361,08-23-2018,RT @SheriMamaGG3: @PositivelyJoan @VirginiaInCal @FarmFairyCrafts @NestleUSA @USDA @rosevine3 @8extremes @8s @pgoeltz @LLaws2 @kavn Also #b?,,,10.0,"@SheriMamaGG3,@PositivelyJoan,@VirginiaInCal,@FarmFairyCrafts,@NestleUSA,@USDA,@rosevine3,@8extremes,@8s,@pgoeltz,@LLaws2,@kavn",neg
1032595067741982721,08-23-2018,@Fulbright_PH @UTKnoxville @USDA @UofA @MIT ?,,,0.0,"@Fulbright_PH,@UTKnoxville,@USDA,@UofA,@MIT",neg
1032594619354284032,08-23-2018,"There aren't actually any kangaroos in Kress, Texas- but there is a fantastic partnership between @USDA and the tow? https://t.co/7KYVdBTqVT",,,1.0,@USDA,neg
1032594616552501253,08-23-2018,RT @NCBACLUSA: Farmers in #Senegal are tackling the challenge of accessing quality #agriculture inputs - why some are getting these for the?,"#Senegal,#agriculture",,1.0,@NCBACLUSA,neg
1032594396292808704,08-23-2018,RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrum?,,,8.0,"@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta",neg
1032594161164333056,08-23-2018,RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryPerry @EPAAWheeler @SecretarySonny @DonaldJTrump @westerncaucus @RepWesterman @?,,,10.0,"@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@DonaldJTrump,@westerncaucus,@RepWesterman",neg
1032593365093830657,08-23-2018,RT @FLOLOfarms: Finally got things nailed down.....,,,,,neg
1032593103700586496,08-23-2018,RT @FLOLOfarms: Finally got things nailed down.....,,,,,neg
1032592910959693824,08-23-2018,"RT @USDA: If you're in the path of Hurricane #Lane, learn about the resources & assistance we can provide to residents, farmers, ranchers a?",#Lane,,25.0,@USDA,pos
1032592511506755585,08-23-2018,Finally got things nailed down.....,,,,,neg
1032591782478000130,08-23-2018,RT @onengineering: New intelligent #pesticide sprayers reduce chemicals and runoff  @USDA  @ohiostate  #agriculture  #Farm @ASMEdotorg  @ME?,"#pesticide,#agriculture,#Farm",,2.0,"@onengineering,@USDA,@OhioState,@ASMEdotorg",pos
1032591607315329024,08-23-2018,RT @SheriMamaGG3: @PositivelyJoan @VirginiaInCal @FarmFairyCrafts @NestleUSA @USDA @rosevine3 @8extremes @8s @pgoeltz @LLaws2 @kavn Also #b?,,,10.0,"@SheriMamaGG3,@PositivelyJoan,@VirginiaInCal,@FarmFairyCrafts,@NestleUSA,@USDA,@rosevine3,@8extremes,@8s,@pgoeltz,@LLaws2,@kavn",neg
1032591576344616960,08-23-2018,RT @PositivelyJoan: RT@FarmFairyCrafts    ,,,,,neg
1032591483063291904,08-23-2018,RT @PositivelyJoan: RT@FarmFairyCrafts    ,,,,,neg
1032591459923324928,08-23-2018,RT @FarmFairyCrafts: BOYCOTT @NestleUSA 4 Blocking #GMO Labeling! @usda @VirginiaInCal @rosevine3 @8extremes @8s @pgoeltz @LLaws2 @kavn htt?,#GMO,,6.0,"@FarmFairyCrafts,@NestleUSA,@USDA,@VirginiaInCal,@rosevine3,@8extremes,@8s,@pgoeltz,@LLaws2,@kavn",pos
1032591092057878534,08-23-2018,RT @USEmbPortugal: The @USDA announced 2018 winners of the @WorldFoodPrize for work to stop malnutrition. #FoodPrize18 https://t.co/KxzBGMg?,#FoodPrize18,,1.0,"@USEmbPortugal,@USDA,@WorldFoodPrize",pos
1032588560032059392,08-23-2018,"RT @USDA: Are you prepared in the event of a natural disaster? Browse our Disaster Resource Center to find out how USDA can assist before,?",,,26.0,@USDA,pos
1032584488558186496,08-23-2018,RT @CarolGatorUF: @evcampoverde @UF_IFAS_FRED @UF_IFAS @MiamiDadeCounty @usdafsa @FarmCreditofFL @FACAA16 Dr. Farnsworth in action! https:/?,,,1.0,"@CarolGatorUF,@evcampoverde,@UF_IFAS_FRED,@UF_IFAS,@MiamiDadeCounty,@usdafsa,@FarmCreditofFL,@FACAA16",neg
1032583512141045760,08-23-2018,RT @mddukes: The @IrriGatorUF team at it again fourth year harvesting corn! Big job this year hand harvesting 120 plots. Initial year of th?,,,3.0,"@mddukes,@IrriGatorUF",neg
1032566642528714752,08-23-2018,RT @USDANutrition: The food and meal standards for @USDA #schoolmeals programs are carefully developed to promote good nutrition and overal?,#schoolmeals,,7.0,"@USDANutrition,@USDA",pos
1032559716189265926,08-23-2018,"We provide U wit irrigation solutions, consultancy services,operational mgt & excellent delivery.@USDA @AgriGoI @tresdairrigati1@TarSolomon",,,0.0,"@USDA,@AgriGoI",pos
1032544017139953664,08-23-2018,RT @scorpion9772: .@USDA #AKC .@MarsPetcareUS Human companions N a #MultiBillion #Dollar #Petindustry N the #wealthiest Country have 2 suff?,"#AKC,#MultiBillion,#Dollar,#Petindustry,#wealthiest",,21.0,"@scorpion9772,@USDA,@MarsPetcareUS",pos
1032535956983828480,08-23-2018,RT @DaleCrammond: Great news that @USDA Under Secretary McKinney is coming to Ireland to address the @ASAireland conference next month. I?v?,,,3.0,"@DaleCrammond,@USDA,@ASAireland",pos
1032532085385383936,08-23-2018,RT @DaleCrammond: Great news that @USDA Under Secretary McKinney is coming to Ireland to address the @ASAireland conference next month. I?v?,,,3.0,"@DaleCrammond,@USDA,@ASAireland",pos
1032524766706585601,08-23-2018,RT @ch_noisette: Nouveaux #OGM: les États-Unis en guerre contre l?UE? La récente décision de justice déclenche la colère outre Atlantique h?,#OGM,,7.0,@ch_noisette,pos
1032524128132190208,08-23-2018,A report filed with the @USDA  Foreign Agriculture Service?s Global Agricultural Information Network provides an up? https://t.co/sZEU6hNDaB,,,0.0,@USDA,neg
1032521838293745664,08-23-2018,"RT @USDA: Start #BackToSchool season off with the 4 steps of food safety: clean, separate, cook and chill. Check your steps here: https://t?",#BackToSchool,,14.0,@USDA,pos
1032520208009682945,08-23-2018,"RT @USDA: If you're in the path of Hurricane #Lane, learn about the resources & assistance we can provide to residents, farmers, ranchers a?",#Lane,,25.0,@USDA,pos
1032518313790730240,08-23-2018,RT @USDA: There are some ways to make sure the lunch you pack for your child to take to school doesn't cause sickness. USDA's Gary Crawford?,,,8.0,@USDA,neg
1032517673723285504,08-23-2018,RT @scorpion9772: .@USDA #AKC .@MarsPetcareUS Human companions N a #MultiBillion #Dollar #Petindustry N the #wealthiest Country have 2 suff?,"#AKC,#MultiBillion,#Dollar,#Petindustry,#wealthiest",,21.0,"@scorpion9772,@USDA,@MarsPetcareUS",pos
